代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600406.SH,国电南瑞,2013-08-02,7.1492,7.2759,7.3781,7.0762,7.0859,26399548,391156950,-0.0633,-0.8856,14.8168,1.1968,32093714909.1,N/A,32093714909.1,2205753602,0,2205753602,29.4316,8.0529,5.3242,121.2143,
600406.SH,国电南瑞,2013-08-05,7.0859,7.1103,7.2564,7.0811,7.1492,12322586,181010312,0.0633,0.8935,14.6893,0.5587,32380462877.36,N/A,32380462877.36,2205753602,0,2205753602,29.6945,8.1249,5.3717,122.2973,
600406.SH,国电南瑞,2013-08-06,7.1492,7.1736,7.2953,7.1054,7.2126,19462487,287885816,0.0633,0.8856,14.7918,0.8824,32667210845.62,N/A,32667210845.62,2205753602,0,2205753602,29.9575,8.1968,5.4193,123.3804,
600406.SH,国电南瑞,2013-08-07,7.2126,7.232,7.4512,7.1639,7.2369,21193634,319115129,0.0244,0.3376,15.0571,0.9608,32777498525.72,N/A,32777498525.72,2205753602,0,2205753602,30.0586,8.2245,5.4376,123.7969,
600406.SH,国电南瑞,2013-08-08,7.2369,7.1833,7.2807,7.0129,7.0372,17276913,251903499,-0.1997,-2.7591,14.5804,0.7833,31873139548.9,N/A,31873139548.9,2205753602,0,2205753602,29.2293,7.9976,5.2876,120.3812,
600406.SH,国电南瑞,2013-08-09,7.0372,7.0859,7.2126,6.9155,7.047,12469822,180756379,0.0097,0.1384,14.4955,0.5653,31917254620.94,N/A,31917254620.94,2205753602,0,2205753602,29.2697,8.0086,5.2949,120.5479,
600406.SH,国电南瑞,2013-08-12,7.047,7.1541,7.6606,7.1346,7.5681,37594975,577858365,0.5211,7.3946,15.3706,1.7044,34277410975.08,N/A,34277410975.08,2205753602,0,2205753602,31.4341,8.6009,5.6864,129.4619,
600406.SH,国电南瑞,2013-08-13,7.5681,7.646,8.0259,7.6362,7.8554,37923998,610608486,0.2873,3.7967,16.1008,1.7193,35578805600.26,N/A,35578805600.26,2205753602,0,2205753602,32.6276,8.9274,5.9023,134.3771,
600406.SH,国电南瑞,2013-08-14,7.8554,7.8798,7.9382,7.719,7.8164,20618837,329531991,-0.039,-0.496,15.9821,0.9348,35402345312.1,N/A,35402345312.1,2205753602,0,2205753602,32.4658,8.8831,5.8731,133.7106,
600406.SH,国电南瑞,2013-08-15,7.8164,7.8359,7.9285,7.6801,7.7336,15746156,251468844,-0.0828,-1.0592,15.9702,0.7139,35027367199.76,N/A,35027367199.76,2205753602,0,2205753602,32.1219,8.789,5.8108,132.2944,
600406.SH,国电南瑞,2013-08-16,7.7336,7.6849,8.2255,7.5437,7.5583,22057662,349250056,-0.1753,-2.267,15.8335,1,34233295903.04,N/A,34233295903.04,2205753602,0,2205753602,31.3937,8.5898,5.6791,129.2953,
600406.SH,国电南瑞,2013-08-19,7.5583,7.5145,7.7677,7.422,7.7288,13864498,218606632,0.1705,2.2552,15.7674,0.6286,35005309663.74,N/A,35005309663.74,2205753602,0,2205753602,32.1016,8.7835,5.8072,132.2111,
600406.SH,国电南瑞,2013-08-20,7.7288,7.719,7.8505,7.5437,7.6265,13999136,221115401,-0.1023,-1.3233,15.7949,0.6347,34542101407.32,N/A,34542101407.32,2205753602,0,2205753602,31.6769,8.6673,5.7303,130.4616,
600406.SH,国电南瑞,2013-08-21,7.6265,7.6703,7.7677,7.6168,7.6703,11337577,178826959,0.0438,0.5747,15.7729,0.514,34740619231.5,N/A,34740619231.5,2205753602,0,2205753602,31.8589,8.7171,5.7633,131.2114,
600406.SH,国电南瑞,2013-08-22,7.6703,7.758,7.9625,7.7531,7.8505,29020453,468446343,0.1802,2.3492,16.1419,1.3157,35556748064.24,N/A,35556748064.24,2205753602,0,2205753602,32.6073,8.9219,5.8987,134.2938,
600406.SH,国电南瑞,2013-08-23,7.8505,7.8798,7.9528,7.3538,7.5194,40999413,635115885,-0.3312,-4.2184,15.4909,1.8587,34056835614.88,N/A,34056835614.88,2205753602,0,2205753602,29.2918,8.5865,5.6498,128.6288,
600406.SH,国电南瑞,2013-08-26,7.5194,7.4122,7.6362,7.4122,7.5486,21482977,332533968,0.0292,0.3886,15.479,0.974,34189180831,N/A,34189180831,2205753602,0,2205753602,29.4057,8.6199,5.6718,129.1287,
600406.SH,国电南瑞,2013-08-27,7.5486,7.5535,7.8408,7.5535,7.7385,20453369,324588209,0.1899,2.5161,15.8697,0.9273,35049424735.78,N/A,35049424735.78,2205753602,0,2205753602,30.1456,8.8367,5.8145,132.3777,
600406.SH,国电南瑞,2013-08-28,7.7385,7.719,7.719,7.5486,7.5827,15762467,246526164,-0.1558,-2.0138,15.6401,0.7146,34343583583.14,N/A,34343583583.14,2205753602,0,2205753602,29.5385,8.6588,5.6974,129.7118,
600406.SH,国电南瑞,2013-08-29,7.5827,7.5778,7.6314,7.4074,7.4707,11010244,169997734,-0.112,-1.4772,15.44,0.4992,33836260254.68,N/A,33836260254.68,2205753602,0,2205753602,29.1021,8.5309,5.6132,127.7957,
600406.SH,国电南瑞,2013-08-30,7.4707,7.4707,7.5583,7.3538,7.3781,12551858,191498592,-0.0925,-1.2386,15.2566,0.5691,33417167070.3,N/A,33417167070.3,2205753602,0,2205753602,28.7417,8.4252,5.5437,126.2129,
600406.SH,国电南瑞,2013-09-02,7.3781,7.4171,7.5388,7.2807,7.5096,12573794,191177882,0.1315,1.7822,15.2045,0.57,34012720542.84,N/A,34012720542.84,2205753602,0,2205753602,29.2539,8.5754,5.6425,128.4622,
600406.SH,国电南瑞,2013-09-03,7.5096,7.5145,7.7872,7.4074,7.7336,25193887,394482424,0.224,2.9831,15.6579,1.1422,35027367199.76,N/A,35027367199.76,2205753602,0,2205753602,30.1266,8.8312,5.8108,132.2944,
600406.SH,国电南瑞,2013-09-04,7.7336,7.7288,7.8457,7.6703,7.7434,19397776,309376349,0.0097,0.1259,15.9491,0.8794,35071482271.8,N/A,35071482271.8,2205753602,0,2205753602,30.1645,8.8423,5.8182,132.461,
600406.SH,国电南瑞,2013-09-05,7.7434,7.7434,7.87,7.4999,7.5242,19923517,315316360,-0.2192,-2.8302,15.8263,0.9033,34078893150.9,N/A,34078893150.9,2205753602,0,2205753602,29.3108,8.5921,5.6535,128.7121,
600406.SH,国电南瑞,2013-09-06,7.5242,7.5145,7.8457,7.4317,7.7044,19523261,308694225,0.1802,2.3948,15.8116,0.8851,34895021983.64,N/A,34895021983.64,2205753602,0,2205753602,30.0128,8.7978,5.7889,131.7945,
600406.SH,国电南瑞,2013-09-09,7.7044,7.7142,7.8408,7.6362,7.8408,18223097,290536305,0.1364,1.7699,15.9433,0.8262,35512632992.2,N/A,35512632992.2,2205753602,0,2205753602,30.544,8.9535,5.8913,134.1272,
600406.SH,国电南瑞,2013-09-10,7.8408,7.8846,8.4155,7.8846,8.0794,36107482,607189016,0.2386,3.0435,16.8162,1.637,36593452257.18,N/A,36593452257.18,2205753602,0,2205753602,31.4736,9.226,6.0707,138.2093,
600406.SH,国电南瑞,2013-09-11,8.0794,8.133,8.2304,7.9285,8.1817,19944992,332068034,0.1023,1.2658,16.6492,0.9042,37056660513.6,N/A,37056660513.6,2205753602,0,2205753602,31.872,9.3428,6.1475,139.9588,
600406.SH,国电南瑞,2013-09-12,8.1817,8.1817,8.1963,7.8359,7.87,22201194,362863449,-0.3117,-3.8095,16.3443,1.0065,35644978208.32,N/A,35644978208.32,2205753602,0,2205753602,30.6578,8.9869,5.9133,134.627,
600406.SH,国电南瑞,2013-09-13,7.87,7.9187,7.9674,7.8018,7.8505,10181045,164833283,-0.0195,-0.2475,16.1902,0.4616,35556748064.24,N/A,35556748064.24,2205753602,0,2205753602,30.5819,8.9647,5.8987,134.2938,
600406.SH,国电南瑞,2013-09-16,7.8505,7.831,7.909,7.646,7.8408,18680720,297459748,-0.0097,-0.1241,15.9234,0.8469,35512632992.2,N/A,35512632992.2,2205753602,0,2205753602,30.544,8.9535,5.8913,134.1272,
600406.SH,国电南瑞,2013-09-17,7.8408,7.8408,8.0112,7.797,7.8457,13414409,217340342,0.0049,0.0621,16.202,0.6082,35534690528.22,N/A,35534690528.22,2205753602,0,2205753602,30.5629,8.9591,5.895,134.2105,
600406.SH,国电南瑞,2013-09-18,7.8457,7.909,8.1233,7.8554,7.9869,19401593,318126209,0.1412,1.8001,16.3969,0.8796,36174359072.8,N/A,36174359072.8,2205753602,0,2205753602,31.1131,9.1204,6.0011,136.6264,
600406.SH,国电南瑞,2013-09-23,7.9869,7.9918,8.0843,7.8846,8.0502,15537897,254569240,0.0633,0.7927,16.3838,0.7044,36461107041.06,N/A,36461107041.06,2205753602,0,2205753602,31.3597,9.1927,6.0487,137.7095,
600406.SH,国电南瑞,2013-09-24,8.0502,8.0112,8.0356,7.7775,7.9431,20614684,332478319,-0.1071,-1.3309,16.1282,0.9346,35975841248.62,N/A,35975841248.62,2205753602,0,2205753602,30.9424,9.0703,5.9682,135.8767,
600406.SH,国电南瑞,2013-09-25,7.9431,7.8457,7.9187,7.7385,7.8359,12984145,207686568,-0.1071,-1.3489,15.9954,0.5886,35490575456.18,N/A,35490575456.18,2205753602,0,2205753602,30.525,8.948,5.8877,134.0439,
600406.SH,国电南瑞,2013-09-26,7.8359,7.6996,7.7872,7.5583,7.5924,15535168,243768408,-0.2435,-3.1075,15.6914,0.7043,34387698655.18,N/A,34387698655.18,2205753602,0,2205753602,29.5764,8.6699,5.7047,129.8784,
600406.SH,国电南瑞,2013-09-27,7.5924,7.5875,7.6509,7.4171,7.5145,13339222,205904901,-0.0779,-1.0263,15.4361,0.6047,34034778078.86,N/A,34034778078.86,2205753602,0,2205753602,29.2729,8.5809,5.6462,128.5455,
600406.SH,国电南瑞,2013-09-30,7.5145,7.5778,7.6655,6.7889,7.0372,43193271,628908984,-0.4773,-6.3513,14.5603,1.9582,31873139548.9,N/A,31873139548.9,2205753602,0,2205753602,27.4137,8.0359,5.2876,120.3812,
600406.SH,国电南瑞,2013-10-08,7.0372,6.9837,7.3051,6.5746,7.2369,43644696,617875017,0.1997,2.8374,14.1569,1.9787,32777498525.72,N/A,32777498525.72,2205753602,0,2205753602,28.1915,8.2639,5.4376,123.7969,
600406.SH,国电南瑞,2013-10-09,7.2369,7.159,7.232,7.0129,7.1541,20929865,305905541,-0.0828,-1.144,14.6157,0.9489,32402520413.38,N/A,32402520413.38,2205753602,0,2205753602,27.869,8.1694,5.3754,122.3806,
600406.SH,国电南瑞,2013-10-10,7.1541,7.1785,7.4658,7.0713,7.2807,24188450,362387549,0.1266,1.7699,14.9818,1.0966,32976016349.9,N/A,32976016349.9,2205753602,0,2205753602,28.3622,8.314,5.4705,124.5467,
600406.SH,国电南瑞,2013-10-11,7.2807,7.2856,7.4512,7.1736,7.2759,21283016,318260200,-0.0049,-0.0669,14.9537,0.9649,32953958813.88,N/A,32953958813.88,2205753602,0,2205753602,28.3433,8.3084,5.4669,124.4634,
600406.SH,国电南瑞,2013-10-14,7.2759,7.271,7.31,6.9593,7.0372,33271387,484396848,-0.2386,-3.2798,14.559,1.5084,31873139548.9,N/A,31873139548.9,2205753602,0,2205753602,27.4137,8.0359,5.2876,120.3812,
600406.SH,国电南瑞,2013-10-15,7.0372,7.0372,7.1005,6.9155,7.0616,21701443,311700391,0.0244,0.346,14.3631,0.9839,31983427229,N/A,31983427229,2205753602,0,2205753602,27.5085,8.0637,5.3059,120.7978,
600406.SH,国电南瑞,2013-10-16,7.0616,7.0713,7.1005,6.8181,6.9106,15410004,218522613,-0.151,-2.1379,14.1806,0.6986,31299643612.38,N/A,31299643612.38,2205753602,0,2205753602,26.9204,7.8913,5.1924,118.2152,
600406.SH,国电南瑞,2013-10-17,6.9106,6.9155,7.0178,6.8668,6.896,10583493,150361694,-0.0146,-0.2114,14.2072,0.4798,31233471004.32,N/A,31233471004.32,2205753602,0,2205753602,26.8635,7.8747,5.1815,117.9653,
600406.SH,国电南瑞,2013-10-18,6.896,6.9203,7.1249,6.8911,7.0518,16455962,238243742,0.1558,2.2599,14.4777,0.746,31939312156.96,N/A,31939312156.96,2205753602,0,2205753602,27.4706,8.0526,5.2986,120.6312,
600406.SH,国电南瑞,2013-10-21,7.0518,7.0859,7.0859,6.857,6.9544,28793350,409213495,-0.0974,-1.3812,14.2121,1.3054,31498161436.56,N/A,31498161436.56,2205753602,0,2205753602,27.0912,7.9414,5.2254,118.965,
600406.SH,国电南瑞,2013-10-22,6.9544,6.9447,6.9447,6.5161,6.6281,49081901,674177348,-0.3263,-4.6919,13.7358,2.2252,30020306523.22,N/A,30020306523.22,2205753602,0,2205753602,25.8201,7.5688,4.9802,113.3833,
600406.SH,国电南瑞,2013-10-23,6.6281,6.633,6.745,6.4528,6.5307,25884762,349667632,-0.0974,-1.4695,13.5086,1.1735,29579155802.82,N/A,29579155802.82,2205753602,0,2205753602,25.4407,7.4576,4.907,111.7171,
600406.SH,国电南瑞,2013-10-24,6.5307,6.5502,6.7158,6.5307,6.6184,20614504,281017113,0.0877,1.3423,13.632,0.9346,29976191451.18,N/A,29976191451.18,2205753602,0,2205753602,25.7821,7.5577,4.9729,113.2167,
600406.SH,国电南瑞,2013-10-25,6.6184,6.6038,6.6525,6.3359,6.409,22364982,296633222,-0.2094,-3.1641,13.2633,1.0139,29027717402.32,N/A,29027717402.32,2205753602,0,2205753602,24.9664,7.3185,4.8155,109.6344,
600406.SH,国电南瑞,2013-10-28,6.409,6.4187,6.4577,5.8051,6.1898,59623845,741767806,-0.2192,-3.4195,12.4408,2.7031,28035128281.42,N/A,28035128281.42,2205753602,0,2205753602,23.3472,6.7162,4.6509,105.8855,
600406.SH,国电南瑞,2013-10-29,6.1898,6.1217,6.3311,5.8489,5.9561,28317184,349566589,-0.2338,-3.7766,12.3447,1.2838,26976366552.46,N/A,26976366552.46,2205753602,0,2205753602,22.4655,6.4626,4.4752,101.8867,
600406.SH,国电南瑞,2013-10-30,5.9561,5.995,6.2726,5.9317,6.2483,26674769,338089232,0.2922,4.906,12.6745,1.2093,28299818713.66,N/A,28299818713.66,2205753602,0,2205753602,23.5676,6.7796,4.6948,106.8852,
600406.SH,国电南瑞,2013-10-31,6.2483,6.2775,6.6135,6.1947,6.37,33737477,445016678,0.1218,1.9486,13.1906,1.5295,28851257114.16,N/A,28851257114.16,2205753602,0,2205753602,24.0269,6.9117,4.7863,108.9679,
600406.SH,国电南瑞,2013-11-01,6.37,6.448,6.5697,6.3213,6.4918,17744755,236227224,0.1218,1.9113,13.3125,0.8045,29402695514.66,N/A,29402695514.66,2205753602,0,2205753602,24.4861,7.0438,4.8777,111.0507,
600406.SH,国电南瑞,2013-11-04,6.4918,6.4869,6.5502,6.3993,6.4626,10237377,135920043,-0.0292,-0.4501,13.2768,0.4641,29270350298.54,N/A,29270350298.54,2205753602,0,2205753602,24.3759,7.0121,4.8558,110.5508,
600406.SH,国电南瑞,2013-11-05,6.4626,6.4041,6.448,6.2288,6.2824,17939765,231600164,-0.1802,-2.7882,12.9099,0.8133,28454221465.8,N/A,28454221465.8,2205753602,0,2205753602,23.6962,6.8166,4.7204,107.4684,
600406.SH,国电南瑞,2013-11-06,6.2824,6.2678,6.3554,6.1265,6.146,17460938,224024612,-0.1364,-2.1705,12.83,0.7916,27836610457.24,N/A,27836610457.24,2205753602,0,2205753602,23.1819,6.6686,4.6179,105.1357,
600406.SH,国电南瑞,2013-11-07,6.146,6.146,6.2726,6.0681,6.185,10865591,137702417,0.039,0.6339,12.6733,0.4926,28013070745.4,N/A,28013070745.4,2205753602,0,2205753602,23.3288,6.7109,4.6472,105.8022,
600406.SH,国电南瑞,2013-11-08,6.185,6.1655,6.2093,5.9902,6.034,10853456,135348938,-0.151,-2.4409,12.4706,0.4921,27329287128.78,N/A,27329287128.78,2205753602,0,2205753602,22.7594,6.5471,4.5338,103.2196,
600406.SH,国电南瑞,2013-11-11,6.034,6.2337,6.3993,6.1606,6.3554,19811699,256009031,0.3214,5.3269,12.9221,0.8982,28785084506.1,N/A,28785084506.1,2205753602,0,2205753602,23.9718,6.8959,4.7753,108.718,
600406.SH,国电南瑞,2013-11-12,6.3554,6.3311,6.4431,6.258,6.3019,14944170,194395969,-0.0536,-0.8429,13.0081,0.6775,28542451609.88,N/A,28542451609.88,2205753602,0,2205753602,23.7697,6.8377,4.735,107.8016,
600406.SH,国电南瑞,2013-11-13,6.3019,6.2532,6.3944,6.2142,6.3067,12333832,160078642,0.0049,0.0773,12.9788,0.5592,28564509145.9,N/A,28564509145.9,2205753602,0,2205753602,23.7881,6.843,4.7387,107.8849,
600406.SH,国电南瑞,2013-11-14,6.3067,6.3067,6.3067,6.3067,6.3067,N/A,N/A,0,0,N/A,N/A,28564509145.9,N/A,28564509145.9,2205753602,0,2205753602,23.7881,6.843,4.7387,107.8849,
600406.SH,国电南瑞,2013-11-15,6.3067,6.3067,6.3067,6.3067,6.3067,N/A,N/A,0,0,N/A,N/A,28564509145.9,N/A,28564509145.9,2205753602,0,2205753602,23.7881,6.843,4.7387,107.8849,
600406.SH,国电南瑞,2013-11-18,6.3067,6.3067,6.3067,6.3067,6.3067,N/A,N/A,0,0,N/A,N/A,28564509145.9,N/A,28564509145.9,2205753602,0,2205753602,23.7881,6.843,4.7387,107.8849,
600406.SH,国电南瑞,2013-11-19,6.3067,6.3067,6.3067,6.3067,6.3067,N/A,N/A,0,0,N/A,N/A,28564509145.9,N/A,28564509145.9,2205753602,0,2205753602,23.7881,6.843,4.7387,107.8849,
600406.SH,国电南瑞,2013-11-20,6.3067,6.3067,6.3067,6.3067,6.3067,N/A,N/A,0,0,N/A,N/A,28564509145.9,N/A,28564509145.9,2205753602,0,2205753602,23.7881,6.843,4.7387,107.8849,
600406.SH,国电南瑞,2013-11-21,6.3067,6.6233,6.7596,6.3846,6.5551,43796044,588515253,0.2484,3.9382,13.4376,1.9855,29689443482.92,N/A,29689443482.92,2205753602,0,2205753602,24.7249,7.1125,4.9253,112.1337,
600406.SH,国电南瑞,2013-11-22,6.5551,6.4772,6.5989,6.4285,6.4333,20296971,270771250,-0.1218,-1.8574,13.3405,0.9202,29138005082.42,N/A,29138005082.42,2205753602,0,2205753602,24.2657,6.9804,4.8338,110.0509,
600406.SH,国电南瑞,2013-11-25,6.4333,6.4577,6.5259,6.4236,6.4772,14830508,197418109,0.0438,0.6813,13.3116,0.6724,29336522906.6,N/A,29336522906.6,2205753602,0,2205753602,24.431,7.028,4.8668,110.8007,
600406.SH,国电南瑞,2013-11-26,6.4772,6.4626,6.5113,6.3506,6.37,14465733,190075996,-0.1071,-1.6541,13.1397,0.6558,28851257114.16,N/A,28851257114.16,2205753602,0,2205753602,24.0269,6.9117,4.7863,108.9679,
600406.SH,国电南瑞,2013-11-27,6.37,6.4333,6.6525,6.4333,6.6233,24127697,326202453,0.2532,3.9755,13.5198,1.0939,29998248987.2,N/A,29998248987.2,2205753602,0,2205753602,24.9821,7.1865,4.9765,113.3,
600406.SH,国电南瑞,2013-11-28,6.6233,6.6817,7.0616,6.6233,6.935,38840176,550929467,0.3117,4.7059,14.1845,1.7609,31409931292.48,N/A,31409931292.48,2205753602,0,2205753602,26.1577,7.5247,5.2107,118.6318,
600406.SH,国电南瑞,2013-11-29,6.935,6.9398,7.0324,6.6963,6.9252,23522858,332915844,-0.0097,-0.1404,14.1529,1.0664,31365816220.44,N/A,31365816220.44,2205753602,0,2205753602,26.121,7.5141,5.2034,118.4651,
600406.SH,国电南瑞,2013-12-02,6.9252,6.7694,7.0129,6.6768,6.8911,25893420,364889821,-0.0341,-0.4923,14.092,1.1739,31211413468.3,N/A,31211413468.3,2205753602,0,2205753602,25.9924,7.4771,5.1778,117.882,
600406.SH,国电南瑞,2013-12-03,6.8911,6.8668,6.9885,6.8668,6.9496,18338699,260700648,0.0584,0.8481,14.2159,0.8314,31476103900.54,N/A,31476103900.54,2205753602,0,2205753602,26.2128,7.5405,5.2217,118.8817,
600406.SH,国电南瑞,2013-12-04,6.9496,6.9691,7.232,6.9691,7.1492,35710491,524321957,0.1997,2.8732,14.6826,1.619,32380462877.36,N/A,32380462877.36,2205753602,0,2205753602,26.9659,7.7572,5.3717,122.2973,
600406.SH,国电南瑞,2013-12-05,7.1492,7.159,7.2369,7.0372,7.1785,25885706,380096992,0.0292,0.4087,14.6837,1.1736,32512808093.48,N/A,32512808093.48,2205753602,0,2205753602,27.0761,7.7889,5.3937,122.7972,
600406.SH,国电南瑞,2013-12-06,7.1785,7.1395,7.2223,7.1005,7.1103,20652069,303866574,-0.0682,-0.9498,14.7136,0.9363,32204002589.2,N/A,32204002589.2,2205753602,0,2205753602,26.819,7.7149,5.3425,121.6309,
600406.SH,国电南瑞,2013-12-09,7.1103,7.1103,7.2272,6.9155,6.9739,19383327,282355843,-0.1364,-1.9178,14.5669,0.8788,31586391580.64,N/A,31586391580.64,2205753602,0,2205753602,26.3046,7.5669,5.24,119.2982,
600406.SH,国电南瑞,2013-12-10,6.9739,6.9593,7.047,6.896,6.9496,13442481,192281751,-0.0244,-0.3492,14.304,0.6094,31476103900.54,N/A,31476103900.54,2205753602,0,2205753602,26.2128,7.5405,5.2217,118.8817,
600406.SH,国电南瑞,2013-12-11,6.9496,6.935,6.9837,6.7791,6.9691,17202813,242948745,0.0195,0.2803,14.1226,0.7799,31564334044.62,N/A,31564334044.62,2205753602,0,2205753602,26.2863,7.5617,5.2363,119.2149,
600406.SH,国电南瑞,2013-12-12,6.9691,6.8814,7.2369,6.8814,7.2174,24704133,361782817,0.2484,3.5639,14.6446,1.12,32689268381.64,N/A,32689268381.64,2205753602,0,2205753602,27.2231,7.8312,5.423,123.4637,
600406.SH,国电南瑞,2013-12-13,7.2174,7.2126,7.4658,7.2077,7.2759,30639706,462298609,0.0584,0.8097,15.0882,1.3891,32953958813.88,N/A,32953958813.88,2205753602,0,2205753602,27.4435,7.8946,5.4669,124.4634,
600406.SH,国电南瑞,2013-12-16,7.2759,7.2759,7.3392,7.0908,7.1005,16259177,239891520,-0.1753,-2.4096,14.7542,0.7371,32159887517.16,N/A,32159887517.16,2205753602,0,2205753602,26.7822,7.7043,5.3351,121.4642,
600406.SH,国电南瑞,2013-12-17,7.1005,7.1054,7.1395,6.9203,7.0178,9790869,141012535,-0.0828,-1.166,14.4025,0.4439,31784909404.82,N/A,31784909404.82,2205753602,0,2205753602,26.47,7.6145,5.2729,120.048,
600406.SH,国电南瑞,2013-12-18,7.0178,7.0762,7.1249,6.9155,6.9983,7752892,111089967,-0.0195,-0.2776,14.3288,0.3515,31696679260.74,N/A,31696679260.74,2205753602,0,2205753602,26.3965,7.5934,5.2583,119.7148,
600406.SH,国电南瑞,2013-12-19,6.9983,7.0275,7.1103,6.9934,7.0226,10196150,147598475,0.0244,0.3479,14.4759,0.4623,31806966940.84,N/A,31806966940.84,2205753602,0,2205753602,26.4883,7.6198,5.2766,120.1313,
600406.SH,国电南瑞,2013-12-20,7.0226,7.1054,7.1492,6.9398,6.9544,14485659,209367705,-0.0682,-0.9709,14.4534,0.6567,31498161436.56,N/A,31498161436.56,2205753602,0,2205753602,26.2312,7.5458,5.2254,118.965,
600406.SH,国电南瑞,2013-12-23,6.9544,6.9788,7.0713,6.8716,7.0372,11228185,161538646,0.0828,1.1905,14.3869,0.509,31873139548.9,N/A,31873139548.9,2205753602,0,2205753602,26.5434,7.6356,5.2876,120.3812,
600406.SH,国电南瑞,2013-12-24,7.0372,7.0324,7.2223,7.0129,7.1444,13985584,204804072,0.1071,1.5225,14.6439,0.6341,32358405341.34,N/A,32358405341.34,2205753602,0,2205753602,26.9476,7.7519,5.3681,122.214,
600406.SH,国电南瑞,2013-12-25,7.1444,7.2564,7.3879,7.1492,7.232,14639674,218081926,0.0877,1.227,14.8966,0.6637,32755440989.7,N/A,32755440989.7,2205753602,0,2205753602,27.2782,7.847,5.4339,123.7136,
600406.SH,国电南瑞,2013-12-26,7.232,7.159,7.2077,6.935,6.9691,17885363,258117206,-0.263,-3.6364,14.4318,0.8109,31564334044.62,N/A,31564334044.62,2205753602,0,2205753602,26.2863,7.5617,5.2363,119.2149,
600406.SH,国电南瑞,2013-12-27,6.9691,6.9691,7.1346,6.9252,7.1103,15359211,222722653,0.1412,2.0266,14.5009,0.6963,32204002589.2,N/A,32204002589.2,2205753602,0,2205753602,26.819,7.7149,5.3425,121.6309,
600406.SH,国电南瑞,2013-12-30,7.1103,7.2077,7.2613,7.1152,7.1882,16170946,238763210,0.0779,1.0959,14.765,0.7331,32556923165.52,N/A,35851351460.76,2205753602,0,2428953351,27.1129,7.7995,5.9475,135.4065,
600406.SH,国电南瑞,2013-12-31,7.1882,7.2077,7.2807,7.0908,7.2418,12101839,179771477,0.0536,0.7453,14.8549,0.5486,32799556061.74,N/A,36118536329.37,2205753602,0,2428953351,27.3149,7.8576,5.9919,136.4156,
600406.SH,国电南瑞,2014-01-02,7.2418,7.2418,7.2564,7.047,7.1492,15963167,233430384,-0.0925,-1.2777,14.6231,0.7237,32380462877.36,N/A,35657035192.68,2205753602,0,2428953351,26.9659,7.7572,3.7237,129.2677,
600406.SH,国电南瑞,2014-01-03,7.1492,7.0908,7.2418,7.0859,7.1736,11261260,165934311,0.0244,0.3406,14.735,0.5105,32490750557.46,N/A,35778482860.23,2205753602,0,2428953351,29.7958,8.5712,3.7364,129.7079,
600406.SH,国电南瑞,2014-01-06,7.1736,7.1833,7.2174,6.9544,7.2126,19290611,280416882,0.039,0.5431,14.5364,0.8746,32667210845.62,N/A,35972799128.31,2205753602,0,2428953351,29.9576,8.6178,3.7567,130.4124,
600406.SH,国电南瑞,2014-01-07,7.2126,7.2564,7.7239,7.2564,7.5486,42608176,659549499,0.336,4.659,15.4794,1.9317,34189180831,N/A,37648776940.5,2205753602,0,2428953351,31.3533,9.0193,3.9317,136.4883,
600406.SH,国电南瑞,2014-01-08,7.5486,7.5242,7.6947,7.4268,7.607,22854928,356315175,0.0584,0.7742,15.5903,1.0362,34453871263.24,N/A,37940251342.62,2205753602,0,2428953351,31.596,9.0891,3.9622,137.545,
600406.SH,国电南瑞,2014-01-09,7.607,7.5827,7.7629,7.4804,7.5048,17024838,266211399,-0.1023,-1.3444,15.6366,0.7718,33990663006.82,N/A,37430171138.91,2205753602,0,2428953351,31.1713,8.9669,3.9089,135.6958,
600406.SH,国电南瑞,2014-01-10,7.5048,7.4999,7.5486,7.2418,7.2515,15245016,229932943,-0.2532,-3.3744,15.0825,0.6911,32843671133.78,N/A,36167115396.39,2205753602,0,2428953351,30.1194,8.6643,3.777,131.1169,
600406.SH,国电南瑞,2014-01-13,7.2515,7.2369,7.422,7.159,7.3002,18422164,276021017,0.0487,0.6716,14.9831,0.8352,33064246493.98,N/A,36410010731.49,2205753602,0,2428953351,30.3217,8.7225,3.8024,131.9974,
600406.SH,国电南瑞,2014-01-14,7.3002,7.3002,7.3781,7.2077,7.31,13908544,208321438,0.0097,0.1334,14.9779,0.6306,33108361566.02,N/A,36458589798.51,2205753602,0,2428953351,30.3621,8.7341,3.8074,132.1735,
600406.SH,国电南瑞,2014-01-15,7.31,7.31,7.4074,7.2466,7.3879,14233394,213528966,0.0779,1.066,15.002,0.6453,33461282142.34,N/A,36847222334.67,2205753602,0,2428953351,30.6858,8.8273,3.848,133.5825,
600406.SH,国电南瑞,2014-01-16,7.3879,7.3684,7.4366,7.2272,7.2369,11203551,169491827,-0.151,-2.0435,15.1284,0.5079,32777498525.72,N/A,36094246795.86,2205753602,0,2428953351,30.0587,8.6469,3.7694,130.8527,
