代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600183.SH,生益科技,2021-08-12,25.1528,25.1619,25.3265,24.7962,24.8602,33718655,921692324,-0.2926,-1.1632,27.3348,1.4645,62604277494.93,N/A,62604277494.93,2302474347,0,2302474347,33.2014,5.4921,4.2625,-269.3553,
600183.SH,生益科技,2021-08-13,24.8602,24.8602,25.0065,24.2568,24.4305,33512189,899249944,-0.4297,-1.7286,26.8335,1.4555,61522114551.84,N/A,61522114551.84,2302474347,0,2302474347,32.6275,5.3971,4.1888,-264.6993,
600183.SH,生益科技,2021-08-16,24.4305,24.5951,25.3265,23.7996,24.0922,54233006,1453193986,-0.3383,-1.3847,26.7954,2.3554,60670199043.45,N/A,60670199043.45,2302474347,0,2302474347,26.7351,5.2587,4.1308,-261.034,
600183.SH,生益科技,2021-08-17,24.0922,24.3025,25.0339,23.8636,24.1105,53049755,1417082135,0.0183,0.0759,26.7123,2.304,60716248530.39,N/A,60716248530.39,2302474347,0,2302474347,26.7554,5.2626,4.1339,-261.2321,
600183.SH,生益科技,2021-08-18,24.1105,23.2967,23.2967,22.4007,23.0407,61775724,1544522586,-1.0697,-4.4369,25.0021,2.683,58022353544.4,N/A,58022353544.4,2302474347,0,2302474347,25.5683,5.0292,3.9505,-249.6416,
600183.SH,生益科技,2021-08-19,23.0407,22.931,23.5162,22.7939,23.187,32223106,817907644,0.1463,0.6349,25.3826,1.3995,58390749439.92,N/A,58390749439.92,2302474347,0,2302474347,25.7307,5.0611,3.9756,-251.2266,
600183.SH,生益科技,2021-08-20,23.187,23.2053,23.315,22.6841,23.0682,20359929,512579325,-0.1189,-0.5126,25.1759,0.8843,58091427774.81,N/A,58091427774.81,2302474347,0,2302474347,25.5988,5.0351,3.9552,-249.9388,
600183.SH,生益科技,2021-08-23,23.0682,23.1322,23.3699,22.9219,23.2053,24007933,607803110,0.1371,0.5945,25.3168,1.0427,58436798926.86,N/A,58436798926.86,2302474347,0,2302474347,25.751,5.0651,3.9787,-251.4247,
600183.SH,生益科技,2021-08-24,23.2053,23.1047,23.1047,22.5561,22.7939,31966187,797909103,-0.4114,-1.773,24.961,1.3883,57400685470.71,N/A,57400685470.71,2302474347,0,2302474347,25.2944,4.9753,3.9082,-246.9669,
600183.SH,生益科技,2021-08-25,22.7939,22.9584,23.3607,22.7664,23.0864,33693254,848826677,0.2926,1.2836,25.1928,1.4633,58137477261.75,N/A,58137477261.75,2302474347,0,2302474347,25.6191,5.0391,3.9583,-250.1369,
600183.SH,生益科技,2021-08-26,23.0864,23.187,23.2693,22.5744,22.5927,29228020,728504501,-0.4937,-2.1386,24.9249,1.2694,56894141114.37,N/A,56894141114.37,2302474347,0,2302474347,25.0712,4.9314,3.8737,-244.7874,
600183.SH,生益科技,2021-08-27,22.5927,22.3093,22.9127,22.0441,22.675,30819491,757322910,0.0823,0.3642,24.5729,1.3385,57101363805.6,N/A,57101363805.6,2302474347,0,2302474347,25.1625,4.9493,3.8878,-245.679,
600183.SH,生益科技,2021-08-30,22.675,22.5836,22.6019,21.6693,21.8613,36693586,884638591,-0.8137,-3.5887,24.1088,1.5937,55052161636.77,N/A,55052161636.77,2302474347,0,2302474347,24.2595,4.7717,3.7483,-236.8623,
600183.SH,生益科技,2021-08-31,21.8613,21.7607,22.0898,21.2304,21.4864,31974191,752645529,-0.3749,-1.7148,23.5392,1.3887,54108147154.5,N/A,54108147154.5,2302474347,0,2302474347,23.8435,4.6899,3.684,-232.8007,
600183.SH,生益科技,2021-09-01,21.4864,21.5504,21.6144,20.9104,21.3218,38881084,900652997,-0.1646,-0.766,23.1643,1.6887,53693701772.04,N/A,53693701772.04,2302474347,0,2302474347,23.6608,4.654,3.6558,-231.0175,
600183.SH,生益科技,2021-09-02,21.3218,21.4864,21.4864,20.9561,21.0109,27154976,626516611,-0.3109,-1.458,23.0719,1.1794,52910860494.06,N/A,52910860494.06,2302474347,0,2302474347,23.3159,4.5861,3.6025,-227.6494,
600183.SH,生益科技,2021-09-03,21.0109,20.9378,21.395,20.8647,20.9744,29640565,683015133,-0.0366,-0.1741,23.0433,1.2873,52818761520.18,N/A,52818761520.18,2302474347,0,2302474347,23.2753,4.5781,3.5962,-227.2531,
600183.SH,生益科技,2021-09-06,20.9744,20.9378,21.5961,20.7549,21.4681,35153140,819414992,0.4937,2.354,23.3099,1.5268,54062097667.56,N/A,54062097667.56,2302474347,0,2302474347,23.8232,4.6859,3.6809,-232.6026,
600183.SH,生益科技,2021-09-07,21.4681,21.4864,21.8338,21.395,21.6693,33039448,780797136,0.2011,0.937,23.6323,1.435,54568642023.9,N/A,54568642023.9,2302474347,0,2302474347,24.0464,4.7298,3.7154,-234.782,
600183.SH,生益科技,2021-09-08,21.6693,21.8978,22.227,21.4407,21.5321,42660592,1014592945,-0.1371,-0.6329,23.7829,1.8528,54223270871.85,N/A,54223270871.85,2302474347,0,2302474347,23.8942,4.6999,3.6918,-233.296,
600183.SH,生益科技,2021-09-09,21.5321,21.523,22.0075,21.4407,21.6967,32004895,759289370,0.1646,0.7643,23.7242,1.39,54637716254.31,N/A,54637716254.31,2302474347,0,2302474347,24.0768,4.7358,3.7201,-235.0792,
600183.SH,生益科技,2021-09-10,21.6967,21.715,21.9435,21.3492,21.6967,38003964,898019876,0,0,23.6296,1.6506,54637716254.31,N/A,54637716254.31,2302474347,0,2302474347,24.0768,4.7358,3.7201,-235.0792,
600183.SH,生益科技,2021-09-13,21.6967,21.6784,21.6784,21.0749,21.1481,33733031,783215273,-0.5486,-2.5284,23.2181,1.4651,53256231646.11,N/A,53256231646.11,2302474347,0,2302474347,23.4681,4.616,3.626,-229.1353,
600183.SH,生益科技,2021-09-14,21.1481,21.3127,21.3675,20.9835,21.0292,21700075,502638456,-0.1189,-0.562,23.163,0.9425,52956909981,N/A,52956909981,2302474347,0,2302474347,23.3362,4.5901,3.6056,-227.8475,
600183.SH,生益科技,2021-09-15,21.0292,21.0292,21.0567,20.6086,20.7184,26359911,597285665,-0.3109,-1.4783,22.6589,1.1449,52174068703.02,N/A,52174068703.02,2302474347,0,2302474347,22.9912,4.5222,3.5523,-224.4793,
600183.SH,生益科技,2021-09-16,20.7184,21.0475,21.3492,20.5538,20.5538,30185463,689678785,-0.1646,-0.7944,22.848,1.311,51759623320.56,N/A,51759623320.56,2302474347,0,2302474347,22.8086,4.4863,3.5241,-222.6962,
600183.SH,生益科技,2021-09-17,20.5538,20.5172,20.7184,20.1149,20.4075,21537659,479079379,-0.1463,-0.7117,22.2438,0.9354,51391227425.04,N/A,51391227425.04,2302474347,0,2302474347,22.6462,4.4544,3.499,-221.1111,
600183.SH,生益科技,2021-09-22,20.4075,20.1241,20.4989,20.1058,20.4349,12775366,283988950,0.0274,0.1344,22.2294,0.5549,51460301655.45,N/A,51460301655.45,2302474347,0,2302474347,22.6767,4.4604,3.5037,-221.4083,
600183.SH,生益科技,2021-09-23,20.4349,20.4349,20.6635,20.3435,20.4624,22994883,514938780,0.0274,0.1342,22.3936,0.9987,51529375885.86,N/A,51529375885.86,2302474347,0,2302474347,22.7071,4.4664,3.5084,-221.7055,
600183.SH,生益科技,2021-09-24,20.4624,20.5081,20.5538,20.1241,20.1332,22377459,495366155,-0.3292,-1.6086,22.1368,0.9719,50700485120.94,N/A,50700485120.94,2302474347,0,2302474347,22.3418,4.3945,3.452,-218.1392,
600183.SH,生益科技,2021-09-27,20.1332,20.3709,20.6178,20.2063,20.3161,22405091,500199411,0.1829,0.9083,22.3253,0.9731,51160979990.34,N/A,51160979990.34,2302474347,0,2302474347,22.5448,4.4344,3.4833,-220.1205,
600183.SH,生益科技,2021-09-28,20.3161,20.2978,20.3344,19.8498,20.0052,19829613,433643665,-0.3109,-1.5302,21.8685,0.8612,50378138712.36,N/A,50378138712.36,2302474347,0,2302474347,22.1998,4.3666,3.43,-216.7523,
600183.SH,生益科技,2021-09-29,20.0052,19.9138,19.9138,19.4018,19.7126,22977217,493804216,-0.2926,-1.4625,21.491,0.9979,49641346921.32,N/A,49641346921.32,2302474347,0,2302474347,21.8751,4.3027,3.3799,-213.5822,
600183.SH,生益科技,2021-09-30,19.7126,19.7218,19.8772,19.6395,19.8041,13708135,296732437,0.0914,0.4638,21.6464,0.5934,50033458019.82,N/A,50033458019.82,2309947277,0,2309947277,21.9766,4.3227,3.4066,-215.2693,
600183.SH,生益科技,2021-10-08,19.8041,20.0966,20.4624,19.9412,20.2886,23737375,525144570,0.4846,2.4469,22.1231,1.0276,51257730076.63,N/A,51257730076.63,2309947277,0,2309947277,22.5143,4.4284,3.4899,-220.5368,
600183.SH,生益科技,2021-10-11,20.2886,20.3069,20.5355,20.2063,20.4624,22159841,494181539,0.1737,0.8562,22.3008,0.9593,51696620059.26,N/A,51696620059.26,2309947277,0,2309947277,22.7808,4.4809,3.5198,-222.4251,
600183.SH,生益科技,2021-10-12,20.4624,20.2978,20.3161,19.7583,19.8863,21153467,461782955,-0.576,-2.815,21.8301,0.9158,50241353274.75,N/A,50241353274.75,2309947277,0,2309947277,22.1395,4.3547,3.4207,-216.1638,
600183.SH,生益科技,2021-10-13,19.8863,19.8498,20.5172,19.7583,20.4532,17748460,390995043,0.5669,2.8506,22.0298,0.7683,51673520586.49,N/A,51673520586.49,2309947277,0,2309947277,22.7706,4.4789,3.5182,-222.3257,
600183.SH,生益科技,2021-10-14,20.4532,20.3984,20.4441,20.1241,20.2612,11808996,261719353,-0.192,-0.9388,22.1627,0.5112,51188431658.32,N/A,51188431658.32,2309947277,0,2309947277,22.5569,4.4368,3.4852,-220.2386,
600183.SH,生益科技,2021-10-15,20.2612,20.1241,20.3709,19.8406,19.9412,23530607,515455376,-0.32,-1.5794,21.9057,1.0187,50379950111.37,N/A,50379950111.37,2309947277,0,2309947277,22.2006,4.3667,3.4302,-216.7601,
600183.SH,生益科技,2021-10-18,19.9412,19.8955,20.0509,19.7492,19.9321,15806640,343626609,-0.0091,-0.0459,21.7394,0.6843,50356850638.6,N/A,50356850638.6,2309947277,0,2309947277,22.1904,4.3647,3.4286,-216.6607,
600183.SH,生益科技,2021-10-19,19.9321,20.6635,20.8555,20.3984,20.7275,48937113,1104143084,0.7955,3.9908,22.5625,2.1185,52366504769.59,N/A,52366504769.59,2309947277,0,2309947277,23.076,4.5389,3.5654,-225.3073,
600183.SH,生益科技,2021-10-20,20.7275,20.8464,21.1298,20.4349,20.4989,39349333,893611494,-0.2286,-1.1028,22.7097,1.7035,51789017950.34,N/A,51789017950.34,2309947277,0,2309947277,22.8215,4.4889,3.5261,-222.8226,
600183.SH,生益科技,2021-10-21,20.4989,20.4898,20.8921,20.3618,20.7641,23701270,536735883,0.2652,1.2935,22.6459,1.0261,52458902660.67,N/A,52458902660.67,2309947277,0,2309947277,23.1167,4.5469,3.5717,-225.7048,
600183.SH,生益科技,2021-10-22,20.7641,20.6818,20.9835,20.5538,20.8098,21854494,497471155,0.0457,0.2202,22.7629,0.9461,52574400024.52,N/A,52574400024.52,2309947277,0,2309947277,23.1676,4.5569,3.5796,-226.2017,
600183.SH,生益科技,2021-10-25,20.8098,20.9652,20.9744,20.3252,20.6178,25481306,572473462,-0.192,-0.9227,22.4664,1.1031,52089311096.35,N/A,52089311096.35,2309947277,0,2309947277,22.9539,4.5149,3.5465,-224.1146,
600183.SH,生益科技,2021-10-26,20.6178,20.5264,21.1115,20.3892,20.9104,34107091,774604727,0.2926,1.4191,22.711,1.4765,52828494224.99,N/A,52828494224.99,2309947277,0,2309947277,23.2796,4.579,3.5969,-227.295,
600183.SH,生益科技,2021-10-27,20.9104,20.7641,20.7732,20.3526,20.4898,24187239,542505173,-0.4206,-2.0114,22.4294,1.0471,51765918477.57,N/A,51765918477.57,2309947277,0,2309947277,22.8113,4.4869,3.5245,-222.7232,
600183.SH,生益科技,2021-10-28,20.4898,20.6086,21.267,20.5172,20.7549,46991509,1074521005,0.2652,1.2941,22.8663,2.0343,52435803187.9,N/A,52435803187.9,2309947277,0,2309947277,19.2985,4.1728,3.5701,-225.6054,
600183.SH,生益科技,2021-10-29,20.7549,20.6178,20.7001,19.8498,20.3435,39600373,871280314,-0.4114,-1.9824,22.0018,1.7143,51396326913.25,N/A,51396326913.25,2309947277,0,2309947277,18.9159,4.09,3.4994,-221.1331,
600183.SH,生益科技,2021-11-01,20.3435,20.1332,21.7424,20.1241,21.459,76535626,1774429294,1.1155,5.4831,23.1844,3.3133,54214462591.19,N/A,54214462591.19,2309947277,0,2309947277,19.9531,4.3143,3.6912,-233.2581,
600183.SH,生益科技,2021-11-02,21.459,21.8155,22.3824,21.3127,21.5961,70061015,1671614157,0.1371,0.6391,23.8594,3.033,54560954682.74,N/A,54560954682.74,2309947277,0,2309947277,20.0807,4.3419,3.7148,-234.7489,
600183.SH,生益科技,2021-11-03,21.5961,21.8247,21.8613,21.0567,21.2944,36601408,855627944,-0.3017,-1.3971,23.3769,1.5845,53798672081.33,N/A,53798672081.33,2309947277,0,2309947277,19.8001,4.2812,3.6629,-231.4692,
600183.SH,生益科技,2021-11-04,21.2944,21.3858,21.9435,21.3858,21.651,36403293,864537243,0.3566,1.6745,23.7489,1.5759,54699551519.36,N/A,54699551519.36,2309947277,0,2309947277,20.1317,4.3529,3.7243,-235.3452,
600183.SH,生益科技,2021-11-05,21.651,22.035,22.3458,21.6693,21.8064,42158519,1012212199,0.1554,0.7179,24.0097,1.8251,55092242556.45,N/A,55092242556.45,2309947277,0,2309947277,20.2762,4.3842,3.751,-237.0348,
600183.SH,生益科技,2021-11-08,21.8064,21.8521,21.8521,21.1664,21.3858,29078490,679200353,-0.4206,-1.9287,23.3575,1.2588,54029666809.03,N/A,54029666809.03,2309947277,0,2309947277,19.8851,4.2996,3.6787,-232.463,
600183.SH,生益科技,2021-11-09,21.3858,21.3858,21.5412,20.9378,21.4132,31697857,736907428,0.0274,0.1283,23.2479,1.3722,54098965227.34,N/A,54098965227.34,2309947277,0,2309947277,19.9106,4.3051,3.6834,-232.7612,
600183.SH,生益科技,2021-11-10,21.4132,21.4681,21.7424,21.2121,21.5321,31230564,733703113,0.1189,0.5551,23.4931,1.352,54399258373.35,N/A,54399258373.35,2309947277,0,2309947277,20.0211,4.329,3.7038,-234.0532,
600183.SH,生益科技,2021-11-11,21.5321,21.5047,21.7973,21.2761,21.6967,30082567,710365299,0.1646,0.7643,23.6139,1.3023,54815048883.21,N/A,54815048883.21,2309947277,0,2309947277,20.1742,4.3621,3.7321,-235.8421,
600183.SH,生益科技,2021-11-12,21.6967,21.6967,22.3367,21.5138,22.035,38259334,919074614,0.3383,1.5592,24.0222,1.6563,55669729375.7,N/A,55669729375.7,2309947277,0,2309947277,20.4887,4.4301,3.7903,-239.5194,
600183.SH,生益科技,2021-11-15,22.035,22.0167,22.355,21.8704,22.3093,37051628,897747423,0.2743,1.2448,24.2296,1.604,56362713558.8,N/A,56362713558.8,2309947277,0,2309947277,20.7438,4.4853,3.8375,-242.501,
600183.SH,生益科技,2021-11-16,22.3093,22.4098,22.7481,22.0075,22.035,44024632,1077211508,-0.2743,-1.2295,24.4684,1.9059,55669729375.7,N/A,55669729375.7,2309947277,0,2309947277,20.4887,4.4301,3.7903,-239.5194,
600183.SH,生益科技,2021-11-17,22.035,22.0716,22.5561,21.971,22.5287,38601946,945082962,0.4937,2.2407,24.4828,1.6711,56917100905.28,N/A,56917100905.28,2309947277,0,2309947277,20.9478,4.5294,3.8752,-244.8862,
600183.SH,生益科技,2021-11-18,22.5287,22.5744,22.7116,22.2727,22.5379,33178649,818238882,0.0091,0.0406,24.6616,1.4363,56940200378.05,N/A,56940200378.05,2309947277,0,2309947277,20.9563,4.5312,3.8768,-244.9856,
600183.SH,生益科技,2021-11-19,22.5379,22.5836,22.7207,22.3184,22.6567,32567642,803884651,0.1189,0.5274,24.6835,1.4099,57240493524.06,N/A,57240493524.06,2309947277,0,2309947277,21.0668,4.5551,3.8973,-246.2776,
600183.SH,生益科技,2021-11-22,22.6567,22.5927,23.1413,22.5013,22.995,38032828,953641335,0.3383,1.4931,25.0742,1.6465,58095174016.55,N/A,58095174016.55,2309947277,0,2309947277,21.3814,4.6231,3.9555,-249.9549,
600183.SH,生益科技,2021-11-23,22.995,22.9219,22.9767,22.5836,22.7939,32452468,807981105,-0.2011,-0.8748,24.8974,1.4049,57586985615.61,N/A,57586985615.61,2309947277,0,2309947277,21.1944,4.5827,3.9209,-247.7684,
600183.SH,生益科技,2021-11-24,22.7939,22.675,22.7573,22.291,22.4098,28871228,710821580,-0.384,-1.6847,24.6204,1.2499,56616807759.27,N/A,56616807759.27,2309947277,0,2309947277,20.8373,4.5055,3.8548,-243.5942,
600183.SH,生益科技,2021-11-25,22.4098,22.4098,22.5744,22.035,22.1356,24489314,596170925,-0.2743,-1.224,24.3441,1.0602,55923823576.17,N/A,55923823576.17,2309947277,0,2309947277,20.5822,4.4503,3.8076,-240.6127,
600183.SH,生益科技,2021-11-26,22.1356,22.1081,22.2818,21.8338,22.0258,23262001,560024480,-0.1097,-0.4957,24.0746,1.007,55646629902.93,N/A,55646629902.93,2309947277,0,2309947277,20.4802,4.4283,3.7887,-239.42,
600183.SH,生益科技,2021-11-29,22.0258,21.715,21.7607,21.1938,21.331,34306122,802437411,-0.6949,-3.1548,23.3905,1.4851,53891069972.41,N/A,53891069972.41,2309947277,0,2309947277,19.8341,4.2886,3.6692,-231.8667,
600183.SH,生益科技,2021-11-30,21.331,21.5047,21.8155,21.3767,21.5778,23368141,551673653,0.2469,1.1573,23.6079,1.0116,54514755737.2,N/A,54514755737.2,2309947277,0,2309947277,20.0636,4.3382,3.7117,-234.5501,
600183.SH,生益科技,2021-12-01,21.5778,21.4864,21.5687,21.2761,21.4132,19604571,458384004,-0.1646,-0.7627,23.3815,0.8487,54098965227.34,N/A,54098965227.34,2309947277,0,2309947277,19.9106,4.3051,3.6834,-232.7612,
600183.SH,生益科技,2021-12-02,21.4132,21.3035,21.3767,20.9835,21.0109,21539977,498070415,-0.4023,-1.8787,23.1231,0.9325,53082588425.46,N/A,53082588425.46,2309947277,0,2309947277,19.5366,4.2242,3.6142,-228.3882,
600183.SH,生益科技,2021-12-03,21.0109,20.9378,21.2578,20.9012,21.1024,22547567,519509707,0.0914,0.4352,23.0406,0.9761,53313583153.16,N/A,53313583153.16,2309947277,0,2309947277,19.6216,4.2426,3.6299,-229.3821,
600183.SH,生益科技,2021-12-06,21.1024,20.8464,20.9652,20.3435,20.5264,37768707,852582839,-0.576,-2.7296,22.5738,1.635,51858316368.65,N/A,51858316368.65,2309947277,0,2309947277,19.086,4.1268,3.5308,-223.1208,
600183.SH,生益科技,2021-12-07,20.5264,20.7092,20.7915,20.3984,20.6818,18219243,410454758,0.1554,0.7572,22.5286,0.7887,52251007405.74,N/A,52251007405.74,2309947277,0,2309947277,19.2305,4.1581,3.5576,-224.8103,
600183.SH,生益科技,2021-12-08,20.6818,20.7367,20.9835,20.5812,20.9744,24399349,556023580,0.2926,1.4147,22.7885,1.0563,52990190534.38,N/A,52990190534.38,2309947277,0,2309947277,19.5025,4.2169,3.6079,-227.9907,
600183.SH,生益科技,2021-12-09,20.9744,20.9835,21.395,20.8921,21.3218,27165389,630027974,0.3474,1.6565,23.1923,1.176,53867970499.64,N/A,53867970499.64,2309947277,0,2309947277,19.8256,4.2867,3.6676,-231.7673,
600183.SH,生益科技,2021-12-10,21.3218,21.2487,21.2578,21.0475,21.1755,20209255,467121295,-0.1463,-0.6861,23.1142,0.8749,53498378935.32,N/A,53498378935.32,2309947277,0,2309947277,19.6896,4.2573,3.6425,-230.1772,
600183.SH,生益科技,2021-12-13,21.1755,21.2944,21.6693,21.1207,21.6693,31023046,729695716,0.4937,2.3316,23.5211,1.343,54745750464.9,N/A,54745750464.9,2309947277,0,2309947277,20.1487,4.3566,3.7274,-235.544,
600183.SH,生益科技,2021-12-14,21.6693,21.4224,21.7058,21.4224,21.4864,18591109,438539087,-0.1829,-0.8439,23.5886,0.8048,54283761009.5,N/A,54283761009.5,2309947277,0,2309947277,19.9786,4.3198,3.696,-233.5563,
600183.SH,生益科技,2021-12-15,21.4864,21.4864,21.6967,21.1207,21.1572,21443435,499386312,-0.3292,-1.5319,23.2885,0.9283,53452179989.78,N/A,53452179989.78,2309947277,0,2309947277,19.6726,4.2536,3.6393,-229.9784,
600183.SH,生益科技,2021-12-16,21.1572,21.2121,21.3675,21.1481,21.1847,12464614,289288007,0.0274,0.1296,23.2087,0.5396,53521478408.09,N/A,53521478408.09,2309947277,0,2309947277,19.6981,4.2592,3.6441,-230.2766,
600183.SH,生益科技,2021-12-17,21.1847,21.1298,21.1847,20.7367,20.7641,18564321,423617526,-0.4206,-1.9853,22.8189,0.8037,52458902660.67,N/A,52458902660.67,2309947277,0,2309947277,19.307,4.1746,3.5717,-225.7048,
600183.SH,生益科技,2021-12-20,20.7641,20.7001,20.9195,20.3984,20.4532,13799614,310949434,-0.3109,-1.4971,22.5332,0.5974,51673520586.49,N/A,51673520586.49,2309947277,0,2309947277,19.018,4.1121,3.5182,-222.3257,
600183.SH,生益科技,2021-12-21,20.4532,20.4532,20.6452,20.4349,20.5721,10923451,245262540,0.1189,0.5811,22.4528,0.4729,51973813732.5,N/A,51973813732.5,2309947277,0,2309947277,19.1285,4.136,3.5387,-223.6177,
600183.SH,生益科技,2021-12-22,20.5721,20.6178,20.9744,20.5812,20.7915,17016881,387322048,0.2194,1.0667,22.761,0.7367,52528201078.98,N/A,52528201078.98,2309947277,0,2309947277,19.3325,4.1801,3.5764,-226.003,
600183.SH,生益科技,2021-12-23,20.7915,20.8189,21.3858,20.7549,21.203,28093488,650609380,0.4114,1.9789,23.1587,1.2162,53567677353.63,N/A,53567677353.63,2309947277,0,2309947277,19.7151,4.2628,3.6472,-230.4753,
600183.SH,生益科技,2021-12-24,21.203,21.1755,21.2487,20.8555,21.0749,20214278,464848736,-0.128,-0.6037,22.9961,0.8751,53244284734.85,N/A,53244284734.85,2309947277,0,2309947277,19.5961,4.2371,3.6252,-229.0839,
600183.SH,生益科技,2021-12-27,21.0749,20.9561,21.3767,20.9378,21.2578,15190485,353095556,0.1829,0.8677,23.2445,0.6576,53706274190.25,N/A,53706274190.25,2309947277,0,2309947277,19.7661,4.2739,3.6566,-231.0716,
600183.SH,生益科技,2021-12-28,21.2578,21.3035,21.6327,21.2212,21.4041,19869904,465298755,0.1463,0.6882,23.4173,0.8602,54075865754.57,N/A,54075865754.57,2309947277,0,2309947277,19.9021,4.3033,3.6818,-232.6618,
600183.SH,生益科技,2021-12-29,21.4041,21.3767,21.6053,21.1207,21.139,19376382,451970388,-0.2652,-1.2388,23.3258,0.8388,53405981044.24,N/A,53405981044.24,2309947277,0,2309947277,19.6556,4.25,3.6362,-229.7796,
600183.SH,生益科技,2021-12-30,21.139,21.139,21.843,21.139,21.587,28937141,685742872,0.448,2.1194,23.6977,1.2527,54537855209.97,N/A,54537855209.97,2309947277,0,2309947277,20.0722,4.34,3.7133,-234.6495,
600183.SH,生益科技,2021-12-31,21.587,21.6784,21.7424,21.4407,21.5321,15186091,357613949,-0.0549,-0.2541,23.5488,0.657,54438078358.2,N/A,54438078358.2,2311595684,0,2311595684,20.0211,4.329,3.7065,-234.2202,
600183.SH,生益科技,2022-01-04,21.5321,21.6235,21.6693,21.0475,21.267,23557987,547895927,-0.2652,-1.2314,23.2573,1.0191,53767715609.84,N/A,53767715609.84,2311595684,0,2311595684,19.7746,4.2757,2.652,41.7796,
600183.SH,生益科技,2022-01-05,21.267,21.2212,21.3401,20.6452,20.8189,24591904,561247880,-0.448,-2.1066,22.8225,1.0638,52635033724.68,N/A,52635033724.68,2311595684,0,2311595684,19.3718,4.1886,2.5962,40.8995,
600183.SH,生益科技,2022-01-06,20.8189,20.7184,20.8829,20.5721,20.7549,22521666,510591622,-0.064,-0.3074,22.6711,0.9743,52473222026.8,N/A,52473222026.8,2311595684,0,2311595684,19.3123,4.1757,2.5882,40.7738,
600183.SH,生益科技,2022-01-07,20.7549,20.7184,20.8921,20.6269,20.6361,18716054,424494062,-0.1189,-0.5727,22.6807,0.8097,52172714587.88,N/A,52172714587.88,2311595684,0,2311595684,19.2017,4.1518,2.5733,40.5402,
600183.SH,生益科技,2022-01-10,20.6361,20.6269,20.8647,20.2612,20.8647,24108636,544097954,0.2286,1.1077,22.5686,1.0429,52750613508.88,N/A,52750613508.88,2311595684,0,2311595684,19.4144,4.1978,2.6019,40.9893,
600183.SH,生益科技,2022-01-11,20.8647,20.8464,21.0018,20.6635,20.7092,17221388,392328978,-0.1554,-0.745,22.7815,0.745,52357642242.6,N/A,52357642242.6,2311595684,0,2311595684,19.2697,4.1665,2.5825,40.6839,
600183.SH,生益科技,2022-01-12,20.7092,20.7824,20.8372,20.5995,20.7458,14133175,319824229,0.0366,0.1766,22.6293,0.6114,52450106069.96,N/A,52450106069.96,2311595684,0,2311595684,19.3038,4.1739,2.587,40.7558,
600183.SH,生益科技,2022-01-13,20.7458,20.7458,20.7824,20.3161,20.3344,18706234,418641823,-0.4114,-1.9833,22.3798,0.8092,51409888012.16,N/A,51409888012.16,2311595684,0,2311595684,18.9209,4.0911,2.5357,39.9475,
600183.SH,生益科技,2022-01-14,20.3344,20.2886,20.4624,20.1423,20.3526,13449586,298846294,0.0183,0.0899,22.2197,0.5818,51456119925.84,N/A,51456119925.84,2311595684,0,2311595684,18.9379,4.0948,2.538,39.9834,
600183.SH,生益科技,2022-01-17,20.3526,20.2978,20.6818,20.2795,20.5904,17448875,392347785,0.2377,1.168,22.4856,0.7548,52057134803.68,N/A,52057134803.68,2311595684,0,2311595684,19.1591,4.1426,2.5676,40.4504,
600183.SH,生益科技,2022-01-18,20.5904,20.6544,20.8921,20.5538,20.6909,17091283,387115230,0.1006,0.4885,22.6499,0.7394,52311410328.92,N/A,52311410328.92,2311595684,0,2311595684,19.2527,4.1629,2.5802,40.648,
600183.SH,生益科技,2022-01-19,20.6909,20.6544,20.7367,20.3435,20.3526,14730600,329861154,-0.3383,-1.635,22.3929,0.6372,51456119925.84,N/A,51456119925.84,2311595684,0,2311595684,18.9379,4.0948,2.538,39.9834,
600183.SH,生益科技,2022-01-20,20.3526,20.3344,20.4441,20.0783,20.0966,18054472,399513851,-0.256,-1.2579,22.1282,0.781,50808873134.32,N/A,50808873134.32,2311595684,0,2311595684,18.6997,4.0433,2.5061,39.4805,
600183.SH,生益科技,2022-01-21,20.0966,20.1058,20.1423,19.5663,19.8041,20688387,447826950,-0.2926,-1.4559,21.6463,0.895,50069162515.44,N/A,50069162515.44,2311595684,0,2311595684,18.4275,3.9844,2.4696,38.9057,
600183.SH,生益科技,2022-01-24,19.8041,19.7309,19.8041,19.5115,19.7309,11307781,243256943,-0.0731,-0.3693,21.5124,0.4892,49884234860.72,N/A,49884234860.72,2311595684,0,2311595684,18.3594,3.9697,2.4605,38.762,
600183.SH,生益科技,2022-01-25,19.7309,19.6578,19.7858,19.3469,19.3469,17762543,379659507,-0.384,-1.9462,21.3742,0.7684,48913364673.44,N/A,48913364673.44,2311595684,0,2311595684,18.0021,3.8925,2.4126,38.0076,
600183.SH,生益科技,2022-01-26,19.3469,19.3469,19.4749,18.6154,18.7983,31688768,657967485,-0.5486,-2.8355,20.7634,1.3709,47526407263.04,N/A,47526407263.04,2311595684,0,2311595684,17.4917,3.7821,2.3442,36.9299,
