代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002371.SZ,北方华创,2018-07-03,49.4355,49.4653,54.3751,48.9585,52.6756,32740165,1705628519,3.24,6.5541,52.0959,9.1164,19034139047,N/A,24274231716,359134699,0,458004372,174.1765,7.3113,10.9205,384.7589,
002371.SZ,北方华创,2018-07-04,52.6756,51.8308,52.3774,49.8927,51.1847,23546255,1216816979,-1.4908,-2.8302,51.6777,6.5564,18495436998.5,N/A,23587225158,359134699,0,458004372,169.2469,7.1043,10.6114,373.8695,
002371.SZ,北方华创,2018-07-05,51.1847,50.7971,52.5861,49.197,50.1809,19753873,1015708560,-1.0038,-1.9612,51.4182,5.5004,18132710952.51,N/A,23124640742.28,359134699,0,458004372,165.9277,6.965,10.4033,366.5373,
002371.SZ,北方华创,2018-07-06,50.1809,50.6878,54.7627,47.4875,47.5372,37693962,1942956915,-2.6437,-5.2684,51.5456,10.4958,17177412653.17,N/A,21906349112.76,359134699,0,458004372,157.1861,6.5981,9.8552,347.2268,
002371.SZ,北方华创,2018-07-09,47.5372,47.2092,50.6779,47.0403,49.9424,28303124,1391927950,2.4052,5.0596,49.1793,7.8809,18046518624.75,N/A,23014719693,359134699,0,458004372,165.139,6.9319,10.3538,364.795,
002371.SZ,北方华创,2018-07-10,49.9424,49.7734,51.4332,49.197,51.145,19692374,996409218,1.2026,2.408,50.5987,5.4833,18481071610.54,N/A,23568904983.12,359134699,0,458004372,169.1155,7.0988,10.6032,373.5791,
002371.SZ,北方华创,2018-07-11,51.145,49.6939,52.7551,48.6603,52.6756,24121613,1232723217,1.5306,2.9926,51.1045,6.7166,19034139047,N/A,24274231716,359134699,0,458004372,174.1765,7.3113,10.9205,384.7589,
002371.SZ,北方华创,2018-07-12,52.6756,51.9699,55.1603,51.6817,53.1725,27383311,1472585722,0.4969,0.9434,53.7768,7.6248,19213706396.5,N/A,24503233902,359134699,0,458004372,175.8196,7.3802,11.0235,388.3887,
002371.SZ,北方华创,2018-07-13,53.1725,52.9737,53.8682,52.1091,52.9837,17616141,940025891,-0.1888,-0.3551,53.3616,4.9052,19145470803.69,N/A,24416213071.32,359134699,0,458004372,175.1952,7.354,10.9843,387.0094,
002371.SZ,北方华创,2018-07-16,52.9837,53.6794,55.1603,53.0035,53.5701,16696291,906158989,0.5864,1.1067,54.2731,4.649,19357360276.1,N/A,24686435650.8,359134699,0,458004372,177.1342,7.4354,11.1059,391.2926,
002371.SZ,北方华创,2018-07-17,53.5701,53.3713,54.2658,51.6916,53.5204,15236478,812988898,-0.0497,-0.0928,53.3581,4.2426,19339403541.15,N/A,24663535432.2,359134699,0,458004372,176.9699,7.4285,11.0956,390.9296,
002371.SZ,北方华创,2018-07-18,53.5204,53.7589,53.9775,50.4592,50.7574,16167171,848181574,-2.763,-5.1625,52.4632,4.5017,18341009077.93,N/A,23390283278.04,359134699,0,458004372,167.8338,7.045,10.5228,370.7479,
002371.SZ,北方华创,2018-07-19,50.7574,51.1847,52.5563,50.986,51.5823,14726936,767402410,0.8249,1.6252,52.1088,4.1007,18639090878.1,N/A,23770426906.8,359134699,0,458004372,170.5615,7.1595,10.6938,376.7733,
002371.SZ,北方华创,2018-07-20,51.5823,51.6717,53.1924,51.1847,52.924,16304251,859245402,1.3417,2.6012,52.7007,4.5399,19123922721.75,N/A,24388732809,359134699,0,458004372,174.9981,7.3457,10.972,386.5738,
002371.SZ,北方华创,2018-07-23,52.924,53.1725,55.9057,52.6756,55.0807,20708625,1134943445,2.1567,4.0751,54.8054,5.7663,19903245018.58,N/A,25382602296.24,359134699,0,458004372,182.1294,7.6451,11.4191,402.3271,
002371.SZ,北方华创,2018-07-24,55.0807,55.359,55.856,53.1725,54.6633,15314555,840748463,-0.4174,-0.7578,54.8987,4.2643,19752408445,N/A,25190240460,359134699,0,458004372,180.7492,7.5872,11.3326,399.2781,
002371.SZ,北方华创,2018-07-25,54.6633,54.2161,56.1243,53.7986,54.2757,15031068,829346148,-0.3876,-0.7091,55.1755,4.1854,19612345912.39,N/A,25011618754.92,359134699,0,458004372,179.4675,7.5334,11.2522,396.4469,
002371.SZ,北方华创,2018-07-26,54.2757,53.8185,54.0571,51.7811,52.437,12580929,667183543,-1.8387,-3.3877,53.0313,3.5031,18947946719.24,N/A,24164310666.72,359134699,0,458004372,173.3878,7.2782,10.871,383.0166,
002371.SZ,北方华创,2018-07-27,52.437,52.0395,52.6557,50.7375,51.7413,11582027,603462847,-0.6957,-1.3268,52.1034,3.225,18696552429.94,N/A,23843707606.32,359134699,0,458004372,171.0873,7.1816,10.7268,377.9349,
002371.SZ,北方华创,2018-07-30,51.7413,51.8407,52.0792,49.5051,50.161,11347540,576043305,-1.5803,-3.0542,50.7637,3.1597,18125528258.53,N/A,23115480654.84,359134699,0,458004372,120.5017,6.9622,10.3992,366.3921,
002371.SZ,北方华创,2018-07-31,50.161,50.1213,50.817,48.5112,49.5548,10552615,525942988,-0.6063,-1.2086,49.8401,2.9383,17906456092.14,N/A,22836097987.92,359134699,0,458004372,119.0452,6.8781,10.2735,361.9638,
002371.SZ,北方华创,2018-08-01,49.5548,49.8529,51.7513,49.7039,49.9722,14582545,745230622,0.4174,0.8424,51.1043,4.0605,18057292665.72,N/A,23028459824.16,359134699,0,458004372,120.048,6.936,10.36,365.0128,
002371.SZ,北方华创,2018-08-02,49.9722,49.3958,51.1847,48.7,50.8568,14903012,752928332,0.8846,1.7701,50.5219,4.1497,18376922547.83,N/A,23436083715.24,359134699,0,458004372,122.173,7.0588,10.5434,371.4738,
002371.SZ,北方华创,2018-08-03,50.8568,50.5188,50.976,48.2826,48.2826,10875233,542763297,-2.5741,-5.0616,49.9082,3.0282,17446763677.42,N/A,22249852391.76,359134699,0,458004372,115.9891,6.7015,10.0097,352.6715,
002371.SZ,北方华创,2018-08-06,48.2826,47.9248,49.2169,46.8117,48.3025,10180627,491710060,0.0199,0.0412,48.2986,2.8348,17453946371.4,N/A,22259012479.2,359134699,0,458004372,116.0369,6.7043,10.0139,352.8167,
002371.SZ,北方华创,2018-08-07,48.3025,48.5013,50.0418,46.7819,50.002,13715460,669400944,1.6995,3.5185,48.8063,3.819,18068066706.69,N/A,23042199955.32,359134699,0,458004372,120.1197,6.9402,10.3662,365.2306,
002371.SZ,北方华创,2018-08-08,50.002,49.3958,49.7834,46.0762,46.2949,13359492,648489694,-3.7072,-7.414,48.5415,3.7199,16728494279.42,N/A,21333843647.76,359134699,0,458004372,111.2139,6.4256,9.5977,338.1523,
002371.SZ,北方华创,2018-08-09,46.2949,45.8377,50.9263,45.8377,50.6878,23691913,1179443609,4.3929,9.4891,49.7825,6.5969,18315869649,N/A,23358222972,359134699,0,458004372,121.7671,7.0354,10.5084,370.2397,
002371.SZ,北方华创,2018-08-10,50.6878,50.489,53.1725,50.2903,52.6259,19822443,1031100264,1.9381,3.8235,52.0168,5.5195,19016182312.05,N/A,24251331497.4,359134699,0,458004372,126.4229,7.3044,10.9102,384.3959,
002371.SZ,北方华创,2018-08-13,52.6259,52.2383,55.5479,52.0295,55.5479,19281782,1038233814,2.922,5.5524,53.8453,5.369,20072038327.11,N/A,25597864351.08,359134699,0,458004372,133.4424,7.7099,11.5159,405.7392,
002371.SZ,北方华创,2018-08-14,55.5479,55.0708,55.1603,52.4172,53.2123,17612996,949394262,-2.3356,-4.2047,53.9031,4.9043,19228071784.46,N/A,24521554076.88,359134699,0,458004372,127.8316,7.3858,11.0317,388.6791,
002371.SZ,北方华创,2018-08-15,53.2123,53.2719,54.0272,52.1985,53.4806,14882838,797776058,0.2683,0.5043,53.6038,4.1441,19325038153.19,N/A,24645215257.32,359134699,0,458004372,128.4762,7.423,11.0874,390.6392,
002371.SZ,北方华创,2018-08-16,53.4806,51.7016,53.5303,50.5984,51.0854,14257709,746317346,-2.3952,-4.4787,52.3448,3.97,18459523528.6,N/A,23541424720.8,359134699,0,458004372,122.7221,7.0905,10.5908,373.1436,
002371.SZ,北方华创,2018-08-17,51.0854,52.1289,52.924,49.5349,50.6878,13191544,682316336,-0.3976,-0.7782,51.7238,3.6731,18315869649,N/A,23358222972,359134699,0,458004372,121.7671,7.0354,10.5084,370.2397,
002371.SZ,北方华创,2018-08-20,50.6878,50.0915,52.2084,49.3163,52.1985,11850997,605068853,1.5107,2.9804,51.0564,3.2999,18861754391.48,N/A,24054389617.44,359134699,0,458004372,125.3962,7.245,10.8216,381.2743,
002371.SZ,北方华创,2018-08-21,52.1985,51.6717,53.4607,50.7474,53.0632,13339641,701103665,0.8647,1.6565,52.5579,3.7144,19174201579.61,N/A,24452853421.08,359134699,0,458004372,127.4734,7.3651,11.0008,387.5901,
002371.SZ,北方华创,2018-08-22,53.0632,52.7749,53.0632,51.3636,51.632,8774469,460529269,-1.4312,-2.6971,52.4851,2.4432,18657047613.05,N/A,23793327125.4,359134699,0,458004372,124.0353,7.1664,10.7041,377.1363,
002371.SZ,北方华创,2018-08-23,51.632,51.5823,53.9974,51.3835,53.262,15400781,822840619,1.63,3.1569,53.4285,4.2859,19256828619.29,N/A,24544454295.48,359336231,0,458004372,127.951,7.3926,11.042,389.0421,
002371.SZ,北方华创,2018-08-24,53.262,53.2123,53.9278,51.9798,52.5464,10584348,563522683,-0.7156,-1.3435,53.2411,2.9455,18998106532.97,N/A,24214691147.64,359336231,0,458004372,126.2319,7.2933,10.8937,383.8152,
002371.SZ,北方华创,2018-08-27,52.5464,52.2283,54.5242,51.5624,53.739,14724562,791161170,1.1927,2.2697,53.7307,4.0977,19429310010.17,N/A,24764296394.04,359336231,0,458004372,129.097,7.2563,11.1409,392.5267,
002371.SZ,北方华创,2018-08-28,53.739,53.739,55.4882,53.6893,54.3652,13659300,750665761,0.6261,1.1652,54.9564,3.8013,19655691835.7,N/A,25052839148.4,359336231,0,458004372,130.6012,7.3408,11.2708,397.1003,
002371.SZ,北方华创,2018-08-29,54.3652,54.0272,54.3155,52.4768,53.0035,10536651,562665006,-1.3616,-2.5046,53.4007,2.9323,19163401199.23,N/A,24425373158.76,359336231,0,458004372,127.3302,7.157,10.9885,387.1546,
002371.SZ,北方华创,2018-08-30,53.0035,52.8048,53.3216,51.96,51.9798,7807464,411771891,-1.0237,-1.9314,52.7408,2.1727,18793284881.3,N/A,23953628655.6,359336231,0,458004372,124.871,7.0187,10.7762,379.6772,
002371.SZ,北方华创,2018-08-31,51.9798,52.0295,52.7749,51.5823,51.6618,8209990,431602946,-0.318,-0.6119,52.5705,2.2848,18678297287.38,N/A,23807067256.56,359336231,0,458004372,124.1069,6.9758,10.7103,377.3541,
002371.SZ,北方华创,2018-09-03,51.6618,51.1351,53.3216,49.9026,52.934,9579062,499286355,1.2722,2.4625,52.1227,2.6658,19138247663.06,N/A,24393312852.72,359336231,0,458004372,127.163,7.1476,10.974,386.6464,
002371.SZ,北方华创,2018-09-04,52.934,52.6656,55.9852,52.4569,55.0807,16963589,927321545,2.1468,4.0556,54.6654,4.7208,19914413922.02,N/A,25382602296.24,359336231,0,458004372,132.3202,7.4375,11.4191,402.3271,
002371.SZ,北方华创,2018-09-05,55.0807,54.6633,55.0609,53.4707,53.4707,9843181,538173718,-1.6101,-2.9231,54.6748,2.7393,19332289227.8,N/A,24640635213.6,359336231,0,458004372,128.4523,7.22,11.0853,390.5666,
002371.SZ,北方华创,2018-09-06,53.4707,53.6893,55.9057,53.2818,54.7627,13912402,767691983,1.292,2.4164,55.1804,3.8717,19799426328.1,N/A,25236040897.2,359336231,0,458004372,131.5562,7.3945,11.3532,400.0041,
002371.SZ,北方华创,2018-09-07,54.7627,54.9217,55.9156,49.2864,50.489,23000023,1197045575,-4.2737,-7.804,52.0454,6.4007,18254280534.8,N/A,23266622097.6,359336231,0,458004372,121.2896,6.8174,10.4672,368.7878,
002371.SZ,北方华创,2018-09-10,50.489,49.4852,49.7933,47.726,48.3224,13051721,638603338,-2.1667,-4.2913,48.9287,3.6322,17470927551.22,N/A,22268172566.64,359336231,0,458004372,116.0846,6.5249,10.018,352.9619,
002371.SZ,北方华创,2018-09-11,48.3224,48.6106,49.5747,48.3323,48.9088,7226696,356045922,0.5864,1.2135,49.2681,2.0111,17682935927.51,N/A,22538395146.12,359336231,0,458004372,117.4933,6.6041,10.1396,357.245,
002371.SZ,北方华创,2018-09-12,48.9088,49.028,49.5448,47.2192,47.7857,8637480,420634044,-1.1231,-2.2963,48.6987,2.4037,17276885986.48,N/A,22020850205.76,359336231,0,458004372,114.7953,6.4524,9.9067,349.0417,
002371.SZ,北方华创,2018-09-13,47.7857,48.7,48.8988,43.8797,46.6328,16827295,781385288,-1.1529,-2.4126,46.4356,4.6829,16860055958.52,N/A,21489565134.24,359336231,0,458004372,112.0257,6.2967,9.6677,340.6205,
002371.SZ,北方华创,2018-09-14,46.6328,45.8973,46.1855,44.5456,44.8239,11344409,517961046,-1.8089,-3.8789,45.6578,3.157,16206064018.1,N/A,20655997177.2,359336231,0,458004372,107.6803,6.0525,9.2927,327.4081,
002371.SZ,北方华创,2018-09-17,44.8239,44.5357,45.6687,44.3469,44.8239,7520437,341442041,0,0,45.4019,2.0929,16206064018.1,N/A,20655997177.2,359336231,0,458004372,107.6803,6.0525,9.2927,327.4081,
002371.SZ,北方华创,2018-09-18,44.8239,44.6251,46.2054,44.6251,46.106,8909174,408664815,1.2821,2.8603,45.8701,2.4793,16669607756.09,N/A,21246822817.08,359336231,0,458004372,110.7603,6.2256,9.5585,336.7729,
002371.SZ,北方华创,2018-09-19,46.106,46.116,48.0441,45.3706,46.9806,11519242,542669618,0.8746,1.897,47.1098,3.2057,16985823639.37,N/A,21649866664.44,359336231,0,458004372,112.8614,6.3437,9.7398,343.1614,
002371.SZ,北方华创,2018-09-20,46.9806,46.8216,47.3484,45.5196,45.9072,7516713,350719292,-1.0734,-2.2847,46.6586,2.0918,16597740509.89,N/A,21155221942.68,359336231,0,458004372,110.2828,6.1988,9.5173,335.321,
002371.SZ,北方华创,2018-09-21,45.9072,46.2154,46.4738,44.5258,46.0563,7667133,352042307,0.1491,0.3247,45.9158,2.1337,16651640944.54,N/A,21223922598.48,359336231,0,458004372,110.6409,6.2189,9.5482,336.41,
002371.SZ,北方华创,2018-09-25,46.0563,45.7184,48.1634,45.6985,47.2689,9412805,447728900,1.2125,2.6327,47.5659,2.6195,17090031146.36,N/A,21782687932.32,359336231,0,458004372,113.5538,6.3826,9.7996,345.2667,
002371.SZ,北方华创,2018-09-26,47.2689,47.0403,48.2926,46.8017,47.3285,8041035,384091778,0.0596,0.1262,47.7665,2.2377,17111591320.22,N/A,21810168194.64,359336231,0,458004372,113.697,6.3907,9.8119,345.7023,
002371.SZ,北方华创,2018-09-27,47.3285,47.6664,48.3124,47.1993,47.3086,7786194,374082494,-0.0199,-0.042,48.0443,2.1668,17104404595.6,N/A,21801008107.2,359336231,0,458004372,113.6493,6.388,9.8078,345.5571,
002371.SZ,北方华创,2018-09-28,47.3086,47.4975,47.5471,45.1917,46.7719,7833894,365347085,-0.5367,-1.1345,46.6367,2.1801,16910363030.86,N/A,21553685746.32,359336231,0,458004372,112.36,6.3155,9.6966,341.6369,
002371.SZ,北方华创,2018-10-08,46.7719,45.3209,46.5135,44.7345,45.0823,7250124,332282999,-1.6896,-3.6124,45.8314,2.0176,16299491438.16,N/A,20775078313.92,359336231,0,458004372,108.3011,6.0874,9.3463,329.2956,
002371.SZ,北方华创,2018-10-09,45.0823,45.4103,45.8874,40.5999,41.723,13105888,560923183,-3.3593,-7.4515,42.7993,3.6472,15084934977.38,N/A,19227023536.56,359336231,0,458004372,100.231,5.6338,8.6498,304.7581,
002371.SZ,北方华创,2018-10-10,41.723,41.6932,42.9554,40.4509,41.892,10102117,424361192,0.169,0.405,42.0072,2.8113,15146022136.65,N/A,19304884279.8,359336231,0,458004372,100.6369,5.6566,8.6849,305.9922,
002371.SZ,北方华创,2018-10-11,41.892,39.7452,41.246,37.8171,38.9899,12596210,503671483,-2.9021,-6.9276,39.986,3.5054,14096760342.13,N/A,17967511513.56,359336231,0,458004372,93.6652,5.2647,8.0832,284.7942,
002371.SZ,北方华创,2018-10-12,38.9899,39.1588,40.5304,38.5625,40.1626,10078339,403912978,1.1728,3.0079,40.0773,2.8047,14520777094.71,N/A,18507956672.52,359336231,0,458004372,96.4825,5.4231,8.3263,293.3605,
002371.SZ,北方华创,2018-10-15,40.1626,40.1626,41.7429,39.8347,40.0732,8019456,328889822,-0.0894,-0.2227,41.0115,2.2317,14488436833.92,N/A,18466736279.04,359336231,0,458004372,96.2676,5.411,8.3078,292.7072,
002371.SZ,北方华创,2018-10-16,40.0732,40.272,41.395,39.1588,39.8943,7949658,321894178,-0.1789,-0.4464,40.4916,2.2123,14423756312.34,N/A,18384295492.08,359336231,0,458004372,95.8379,5.3869,8.2707,291.4004,
002371.SZ,北方华创,2018-10-17,39.8943,40.749,41.2857,38.5625,41.236,12546496,511616289,1.3417,3.3632,40.7776,3.4916,14908860224.19,N/A,19002601394.28,359336231,0,458004372,99.0611,5.568,8.5489,301.2009,
002371.SZ,北方华创,2018-10-18,41.236,40.6496,40.749,39.4669,39.6359,8367587,337297347,-1.6001,-3.8805,40.31,2.3286,14330328892.28,N/A,18265214355.36,359336231,0,458004372,95.2171,5.352,8.2171,289.5129,
002371.SZ,北方华创,2018-10-19,39.6359,37.7674,40.6794,37.3798,40.3515,12354425,489522415,0.7156,1.8054,39.6232,3.4381,14589050978.6,N/A,18594977503.2,359336231,0,458004372,96.9362,5.4486,8.3655,294.7398,
002371.SZ,北方华创,2018-10-22,40.3515,40.8484,43.83,40.8484,43.3132,14940774,639802587,2.9618,7.3399,42.8226,4.1579,15659872946.98,N/A,19959830531.76,359336231,0,458004372,104.0512,5.8485,8.9795,316.3735,
002371.SZ,北方华创,2018-10-23,43.3132,43.3033,43.5219,41.4547,41.4746,8863318,377931425,-1.8387,-4.2451,42.6399,2.4666,14995100919.63,N/A,19112522443.56,359336231,0,458004372,99.6341,5.6002,8.5983,302.9432,
002371.SZ,北方华创,2018-10-24,41.4746,41.5938,42.4883,41.3453,41.6435,7527364,318234145,0.169,0.4074,42.277,2.0948,15056188078.9,N/A,19190383186.8,359336231,0,458004372,100.04,5.623,8.6334,304.1773,
002371.SZ,北方华创,2018-10-25,41.6435,40.0533,40.3912,38.4631,39.7154,10271803,406735170,-1.9281,-4.6301,39.5973,2.8585,14359075790.76,N/A,18301854705.12,359336231,0,458004372,95.4081,5.3627,8.2336,290.0937,
002371.SZ,北方华创,2018-10-26,39.7154,40.2918,40.749,38.811,39.1389,6381594,255359862,-0.5764,-1.4515,40.0151,1.7759,14150660776.78,N/A,18036212169.36,359336231,0,458004372,94.0233,5.2849,8.1141,285.8831,
002371.SZ,北方华创,2018-10-29,39.1389,39.5663,40.3217,38.4631,39.4073,7626084,304212677,0.2683,0.6856,39.8911,2.1223,14247681559.15,N/A,18159873349.8,359336231,0,458004372,84.8621,5.2438,8.1698,287.8432,
002371.SZ,北方华创,2018-10-30,39.4073,39.447,39.447,35.4715,37.1711,16254246,600017144,-2.2362,-5.6747,36.9145,4.5234,13439175039.4,N/A,17129363512.8,359336231,0,458004372,80.0464,4.9463,7.7061,271.5091,
002371.SZ,北方华创,2018-10-31,37.1711,37.2406,38.1152,36.8033,37.5984,9492547,357800719,0.4274,1.1497,37.6928,2.6417,13593689618.73,N/A,17326305392.76,359336231,0,458004372,80.9667,5.0031,7.7947,274.6307,
002371.SZ,北方华创,2018-11-01,37.5984,38.2643,39.6955,38.0059,38.4333,11409685,443562300,0.8349,2.2205,38.8759,3.1752,13895532052.77,N/A,17711029065.24,359336231,0,458004372,82.7646,5.1142,7.9678,280.7288,
002371.SZ,北方华创,2018-11-02,38.4333,40.2521,41.1963,39.9639,40.8087,13105766,534109258,2.3754,6.1805,40.7538,3.6472,14754345644.86,N/A,18805659514.32,359336231,0,458004372,87.8798,5.4303,8.4603,298.0793,
002371.SZ,北方华创,2018-11-05,40.8087,40.5999,42.2398,40.3515,41.395,10574988,440342677,0.5864,1.4369,41.64,2.9429,14966354021.15,N/A,19075882093.8,359336231,0,458004372,89.1426,5.5083,8.5818,302.3624,
002371.SZ,北方华创,2018-11-06,41.395,41.0174,41.723,40.1527,41.5938,7534780,311710387,0.1988,0.4802,41.3695,2.0969,15038221267.35,N/A,19167482968.2,359336231,0,458004372,89.5707,5.5348,8.6231,303.8144,
002371.SZ,北方华创,2018-11-07,41.5938,41.2857,43.7803,41.2857,42.1305,10636366,456108340,0.5367,1.2903,42.882,2.96,15232262832.09,N/A,19414805329.08,359336231,0,458004372,90.7264,5.6062,8.7343,307.7345,
002371.SZ,北方华创,2018-11-08,42.1305,42.6871,43.2337,41.395,41.5839,6200155,263341211,-0.5466,-1.2975,42.4733,1.7254,15034627905.04,N/A,19162902924.48,359336231,0,458004372,89.5493,5.5335,8.621,303.7418,
002371.SZ,北方华创,2018-11-09,41.5839,41.2559,42.1603,40.9876,41.0869,4520800,189173543,-0.4969,-1.195,41.8451,1.2581,14854959789.54,N/A,18933900738.48,359336231,0,458004372,88.4791,5.4673,8.518,300.112,
002371.SZ,北方华创,2018-11-12,41.0869,41.4249,42.6771,41.0869,42.5778,6477566,274049964,1.4908,3.6284,42.3076,1.8026,15393964136.04,N/A,19620907296.48,359336231,0,458004372,91.6895,5.6657,8.827,311.0013,
002371.SZ,北方华创,2018-11-13,42.5778,41.9516,42.8958,41.6534,42.2697,7519281,319789874,-0.3081,-0.7236,42.5293,2.0925,15282569904.43,N/A,19478925941.16,359336231,0,458004372,91.0261,5.6247,8.7632,308.7509,
002371.SZ,北方华创,2018-11-14,42.2697,42.1404,44.2177,41.9218,43.025,9853496,427238759,0.7553,1.787,43.3591,2.7421,15555665439.99,N/A,19827009263.88,359336231,0,458004372,92.6527,5.7252,8.9198,314.2682,
002371.SZ,北方华创,2018-11-15,43.025,42.7467,43.8797,42.697,43.7108,6365837,277351850,0.6858,1.5939,43.5688,1.7716,15803607439.38,N/A,20143032280.56,359336231,0,458004372,94.1295,5.8165,9.0619,319.2773,
002371.SZ,北方华创,2018-11-16,43.7108,44.0984,45.5395,43.83,44.9332,9809794,443643568,1.2225,2.7967,45.2246,2.73,16245591003.51,N/A,20706377658.12,359336231,0,458004372,96.762,5.9791,9.3154,328.2066,
002371.SZ,北方华创,2018-11-19,44.9332,43.9891,45.4799,43.9294,44.5258,6433700,289546049,-0.4075,-0.9069,45.0046,1.7904,16098263148.8,N/A,20518595865.6,359336231,0,458004372,95.8845,5.9249,9.2309,325.2302,
002371.SZ,北方华创,2018-11-20,44.5258,44.2177,44.7544,43.0449,43.7307,6880858,302539830,-0.7951,-1.7857,43.9683,1.9149,15810794164,N/A,20152192368,359336231,0,458004372,94.1723,5.8191,9.0661,319.4225,
002371.SZ,北方华创,2018-11-21,43.7307,43.1045,43.6909,42.1404,42.5778,6146604,264293522,-1.1529,-2.6364,42.9983,1.7105,15393964136.04,N/A,19620907296.48,359336231,0,458004372,91.6895,5.6657,8.827,311.0013,
002371.SZ,北方华创,2018-11-22,42.5778,42.7169,43.2138,42.5579,42.5877,3628587,156541621,0.0099,0.0233,43.1412,1.0098,15397557498.35,N/A,19625487340.2,359336231,0,458004372,91.7109,5.667,8.8291,311.0739,
002371.SZ,北方华创,2018-11-23,42.5877,42.2995,42.9057,40.262,40.3912,7391329,305827208,-2.1965,-5.1575,41.3765,2.0569,14603424427.84,N/A,18613297678.08,359336231,0,458004372,86.9809,5.3748,8.3737,295.0302,
002371.SZ,北方华创,2018-11-26,40.3912,40.4409,40.8087,38.8308,39.7154,6247111,249331205,-0.6758,-1.6732,39.9114,1.7385,14359075790.76,N/A,18301854705.12,359336231,0,458004372,85.5255,5.2848,8.2336,290.0937,
002371.SZ,北方华创,2018-11-27,39.7154,40.0533,40.5204,39.447,40.0334,4803631,193575200,0.318,0.8008,40.2977,1.3368,14474063384.68,N/A,18448416104.16,359336231,0,458004372,86.2104,5.3271,8.2996,292.4168,
002371.SZ,北方华创,2018-11-28,40.0334,40.103,41.1267,39.8048,41.0174,5463695,223315402,0.9839,2.4578,40.8726,1.5205,14829806253.37,N/A,18901840432.44,359336231,0,458004372,88.3293,5.4581,8.5035,299.6038,
002371.SZ,北方华创,2018-11-29,41.0174,41.5938,42.0013,39.457,39.4769,6960966,284796885,-1.5405,-3.7558,40.9134,1.9372,14272835095.32,N/A,18191933655.84,359336231,0,458004372,85.0119,5.2531,8.1842,288.3514,
002371.SZ,北方华创,2018-11-30,39.4769,39.5365,40.8981,38.5625,40.4409,6167708,246059972,0.9641,2.4421,39.8949,1.7164,14621391239.39,N/A,18636197896.68,359336231,0,458004372,87.0879,5.3814,8.384,295.3932,
002371.SZ,北方华创,2018-12-03,40.4409,42.1404,44.0586,41.4547,43.9592,12526616,540388972,3.5183,8.6999,43.1393,3.486,15893441497.13,N/A,20257533373.56,359336231,0,458004372,94.6645,5.8495,9.1134,321.0922,
002371.SZ,北方华创,2018-12-04,43.9592,43.5319,44.158,43.4126,43.9692,6746824,297956608,0.0099,0.0226,44.1625,1.8776,15897034859.44,N/A,20262113417.28,359336231,0,458004372,94.6859,5.8509,9.1155,321.1648,
002371.SZ,北方华创,2018-12-05,43.9692,43.2039,44.3469,42.7666,43.3629,6654239,292128879,-0.6063,-1.3788,43.9012,1.8518,15677839758.53,N/A,19982730750.36,359336231,0,458004372,93.3804,5.7702,8.9898,316.7365,
002371.SZ,北方华创,2018-12-06,43.3629,43.3629,45.1519,43.0151,43.1045,9519295,421992429,-0.2584,-0.5959,44.3302,2.6491,15584412338.47,N/A,19863649613.64,359336231,0,458004372,92.8239,5.7358,8.9362,314.8489,
002371.SZ,北方华创,2018-12-07,43.1045,43.7307,44.168,43.0747,43.353,4856494,213345592,0.2485,0.5764,43.93,1.3515,15674246396.22,N/A,19978150706.64,359336231,0,458004372,93.359,5.7689,8.9878,316.6638,
002371.SZ,北方华创,2018-12-10,43.353,43.2437,43.9294,42.6076,43.3331,4317631,188732531,-0.0199,-0.0459,43.7121,1.2016,15667059671.6,N/A,19968990619.2,359336231,0,458004372,93.3162,5.7662,8.9836,316.5186,
002371.SZ,北方华创,2018-12-11,43.3331,43.5319,44.2077,42.9356,43.7207,4287016,188238401,0.3876,0.8945,43.909,1.193,15807200801.69,N/A,20147612324.28,359336231,0,458004372,94.1509,5.8178,9.064,319.3499,
002371.SZ,北方华创,2018-12-12,43.7207,44.0288,44.2276,42.5479,42.5877,4767112,205986306,-1.133,-2.5915,43.2099,1.3266,15397557498.35,N/A,19625487340.2,359336231,0,458004372,91.7109,5.667,8.8291,311.0739,
002371.SZ,北方华创,2018-12-13,42.5877,42.7368,43.1244,41.6236,42.7567,5787395,247629722,0.169,0.3967,42.7878,1.6106,15458644657.62,N/A,19703348083.44,359336231,0,458004372,92.0748,5.6895,8.8641,312.3081,
002371.SZ,北方华创,2018-12-14,42.7567,42.7368,42.8262,40.9577,41.0571,5633813,236371326,-1.6995,-3.9749,41.9558,1.5678,14844179702.61,N/A,18920160607.32,359336231,0,458004372,88.4149,5.4634,8.5118,299.8942,
002371.SZ,北方华创,2018-12-17,41.0571,40.5502,41.1565,40.272,40.9279,3587082,146968985,-0.1292,-0.3147,40.9717,0.9983,14797465992.58,N/A,18860620038.96,359336231,0,458004372,88.1367,5.4462,8.485,298.9504,
002371.SZ,北方华创,2018-12-18,40.9279,40.7291,41.0472,39.9042,40.3515,3920787,159352598,-0.5764,-1.4085,40.643,1.0911,14589050978.6,N/A,18594977503.2,359336231,0,458004372,86.8953,5.3695,8.3655,294.7398,
