代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600009.SH,上海机场,2012-11-01,10.1141,10.1141,10.3086,10.1141,10.2467,2871203,33093684,0.1326,1.3112,11.5261,0.2626,12673391441.23,N/A,22333448412.32,1093476397,0,1926958448,14.4771,1.4521,4.8433,11.1332,
600009.SH,上海机场,2012-11-02,10.2467,10.2379,10.3705,10.176,10.3086,3169208,36651337,0.0619,0.604,11.5648,0.2898,12749934789.02,N/A,22468335503.68,1093476397,0,1926958448,14.5646,1.4609,4.8725,11.2005,
600009.SH,上海机场,2012-11-05,10.3086,10.2644,10.2998,10.0876,10.0964,6020628,69096768,-0.2122,-2.0583,11.4767,0.5506,12487500453.74,N/A,22005865476.16,1093476397,0,1926958448,14.2648,1.4308,4.7723,10.9699,
600009.SH,上海机场,2012-11-06,10.0964,10.0964,10.0964,9.8135,9.8843,7720773,86628981,-0.2122,-2.1016,11.2202,0.7061,12225066118.46,N/A,21543395448.64,1093476397,0,1926958448,13.965,1.4007,4.672,10.7394,
600009.SH,上海机场,2012-11-07,9.8843,9.8754,9.9638,9.8577,9.9108,2371442,26572944,0.0265,0.2683,11.2054,0.2169,12257870410.37,N/A,21601204202.08,1093476397,0,1926958448,14.0025,1.4045,4.6845,10.7682,
600009.SH,上海机场,2012-11-08,9.9108,9.9019,9.9373,9.8135,9.8312,2172703,24230385,-0.0796,-0.8029,11.1522,0.1987,12159457534.64,N/A,21427777941.76,1093476397,0,1926958448,13.89,1.3932,4.6469,10.6817,
600009.SH,上海机场,2012-11-09,9.8312,9.8312,9.8666,9.8135,9.8224,1325168,14741528,-0.0088,-0.0899,11.1243,0.1212,12148522770.67,N/A,21408508357.28,1093476397,0,1926958448,13.8775,1.392,4.6427,10.6721,
600009.SH,上海机场,2012-11-12,9.8224,9.8577,9.9019,9.8312,9.8843,1655539,18480234,0.0619,0.6301,11.1627,0.1514,12225066118.46,N/A,21543395448.64,1093476397,0,1926958448,13.965,1.4007,4.672,10.7394,
600009.SH,上海机场,2012-11-13,9.8843,9.8931,9.8931,9.7251,9.734,2807950,31074834,-0.1503,-1.5206,11.0667,0.2568,12039175130.97,N/A,21215812512.48,1093476397,0,1926958448,13.7526,1.3794,4.6009,10.5761,
600009.SH,上海机场,2012-11-14,9.734,9.7251,9.7782,9.6544,9.7605,1673099,18411535,0.0265,0.2725,11.0045,0.153,12071979422.88,N/A,21273621265.92,1093476397,0,1926958448,13.7901,1.3832,4.6135,10.6049,
600009.SH,上海机场,2012-11-15,9.7605,9.7428,9.7782,9.5571,9.6986,2471001,27129785,-0.0619,-0.6341,10.9793,0.226,11995436075.09,N/A,21138734174.56,1093476397,0,1926958448,13.7027,1.3744,4.5842,10.5377,
600009.SH,上海机场,2012-11-16,9.6986,9.6367,9.7074,9.5837,9.6367,3187700,34751715,-0.0619,-0.6381,10.9018,0.2915,11918892727.3,N/A,21003847083.2,1093476397,0,1926958448,13.6152,1.3656,4.555,10.4704,
600009.SH,上海机场,2012-11-19,9.6367,9.619,9.787,9.6013,9.7782,3354249,36895774,0.1415,1.4679,10.9997,0.3068,12093848950.82,N/A,21312160434.88,1093476397,0,1926958448,13.8151,1.3857,4.6218,10.6241,
600009.SH,上海机场,2012-11-20,9.7782,9.7782,9.8047,9.6544,9.7163,2006620,22091099,-0.0619,-0.6329,11.0091,0.1835,12017305603.03,N/A,21177273343.52,1093476397,0,1926958448,13.7277,1.3769,4.5926,10.5569,
600009.SH,上海机场,2012-11-21,9.7163,9.7163,9.8224,9.6809,9.8047,1917554,21167680,0.0884,0.9099,11.0389,0.1754,12126653242.73,N/A,21369969188.32,1093476397,0,1926958448,13.8526,1.3895,4.6344,10.6529,
600009.SH,上海机场,2012-11-22,9.8047,9.7693,9.8135,9.7516,9.8047,1304828,14441138,0,0,11.0675,0.1193,12126653242.73,N/A,21369969188.32,1093476397,0,1926958448,13.8526,1.3895,4.6344,10.6529,
600009.SH,上海机场,2012-11-23,9.8047,9.8047,9.8489,9.7516,9.7782,1708558,18928447,-0.0265,-0.2705,11.0786,0.1563,12093848950.82,N/A,21312160434.88,1093476397,0,1926958448,13.8151,1.3857,4.6218,10.6241,
600009.SH,上海机场,2012-11-26,9.7782,9.7516,9.8047,9.6721,9.7605,2044214,22525827,-0.0177,-0.1808,11.0193,0.1869,12071979422.88,N/A,21273621265.92,1093476397,0,1926958448,13.7901,1.3832,4.6135,10.6049,
600009.SH,上海机场,2012-11-27,9.7605,9.7428,9.787,9.6809,9.7163,2317728,25522308,-0.0442,-0.4529,11.0118,0.212,12017305603.03,N/A,21177273343.52,1093476397,0,1926958448,13.7277,1.3769,4.5926,10.5569,
600009.SH,上海机场,2012-11-28,9.7163,9.7074,9.7251,9.5129,9.6544,3394311,36886049,-0.0619,-0.6369,10.867,0.3104,11940762255.24,N/A,21042386252.16,1093476397,0,1926958448,13.6402,1.3682,4.5633,10.4896,
600009.SH,上海机场,2012-11-29,9.6544,9.6544,9.7251,9.619,9.6544,1894576,20751966,0,0,10.9534,0.1733,11940762255.24,N/A,21042386252.16,1093476397,0,1926958448,13.6402,1.3682,4.5633,10.4896,
600009.SH,上海机场,2012-11-30,9.6544,9.6898,10.0345,9.6632,9.9461,8879779,99507296,0.2918,3.022,11.2061,0.8121,12301609466.25,N/A,21678282540,1093476397,0,1926958448,14.0524,1.4095,4.7012,10.8066,
600009.SH,上海机场,2012-12-03,9.9461,9.9373,10.0964,9.9108,10.0522,6937690,78919253,0.1061,1.0667,11.3754,0.6345,12432826633.89,N/A,21909517553.76,1093476397,0,1926958448,14.2023,1.4245,4.7514,10.9219,
600009.SH,上海机场,2012-12-04,10.0522,10.0522,10.0522,9.8754,9.9638,3994792,44990999,-0.0884,-0.8795,11.2624,0.3653,12323478994.19,N/A,21716821708.96,1093476397,0,1926958448,14.0774,1.412,4.7096,10.8258,
600009.SH,上海机场,2012-12-05,9.9638,9.955,10.1848,9.9196,10.1495,6969397,79615464,0.1857,1.8634,11.4236,0.6374,12553109037.56,N/A,22121482983.04,1093476397,0,1926958448,14.3397,1.4383,4.7973,11.0275,
600009.SH,上海机场,2012-12-06,10.1495,10.1406,10.1848,10.0611,10.0876,2774631,31763506,-0.0619,-0.6098,11.4478,0.2537,12476565689.77,N/A,21986595891.68,1093476397,0,1926958448,14.2523,1.4295,4.7681,10.9603,
600009.SH,上海机场,2012-12-07,10.0876,10.1053,10.2291,10.0611,10.2025,5875777,67384817,0.1149,1.1394,11.4682,0.5373,12618717621.38,N/A,22237100489.92,1093476397,0,1926958448,14.4147,1.4458,4.8224,11.0852,
600009.SH,上海机场,2012-12-10,10.2025,10.2291,10.2998,10.0611,10.0788,9536732,109569585,-0.1238,-1.2132,11.4892,0.8721,12465630925.8,N/A,21967326307.2,1093476397,0,1926958448,14.2398,1.4283,4.7639,10.9507,
600009.SH,上海机场,2012-12-11,10.0788,10.0611,10.0964,9.9903,10.0169,6020038,68443871,-0.0619,-0.614,11.3693,0.5505,12389087578.01,N/A,21832439215.84,1093476397,0,1926958448,14.1523,1.4195,4.7346,10.8835,
600009.SH,上海机场,2012-12-12,10.0169,10.0169,10.2291,10.0169,10.1937,5768782,65987803,0.1768,1.7652,11.4388,0.5276,12607782857.41,N/A,22217830905.44,1093476397,0,1926958448,14.4022,1.4446,4.8182,11.0756,
600009.SH,上海机场,2012-12-13,10.1937,10.1495,10.3351,10.1141,10.3086,5611147,65033670,0.1149,1.1275,11.5901,0.5131,12749934789.02,N/A,22468335503.68,1093476397,0,1926958448,14.5646,1.4609,4.8725,11.2005,
600009.SH,上海机场,2012-12-14,10.3086,10.3086,10.5739,10.2733,10.565,10525204,124867684,0.2564,2.4871,11.8637,0.9625,13067042944.15,N/A,23027153453.6,1093476397,0,1926958448,14.9268,1.4972,4.9937,11.479,
600009.SH,上海机场,2012-12-17,10.565,10.565,10.6446,10.5208,10.5915,7611538,91257604,0.0265,0.251,11.9894,0.6961,13099847236.06,N/A,23084962207.04,1093476397,0,1926958448,14.9643,1.501,5.0063,11.5078,
600009.SH,上海机场,2012-12-18,10.5915,10.5915,10.6976,10.4766,10.5031,4747008,56789740,-0.0884,-0.8347,11.9633,0.4341,12990499596.36,N/A,22892266362.24,1093476397,0,1926958448,14.8394,1.4884,4.9645,11.4118,
600009.SH,上海机场,2012-12-19,10.5031,10.4943,10.6269,10.4589,10.5031,6359910,75856007,0,0,11.9272,0.5816,12990499596.36,N/A,22892266362.24,1093476397,0,1926958448,14.8394,1.4884,4.9645,11.4118,
600009.SH,上海机场,2012-12-20,10.5031,10.4766,10.6269,10.4678,10.6004,4027624,48094887,0.0973,0.9259,11.9413,0.3683,13110782000.03,N/A,23104231791.52,1093476397,0,1926958448,14.9768,1.5022,5.0104,11.5174,
600009.SH,上海机场,2012-12-21,10.6004,10.5827,10.6181,10.5385,10.5739,3897573,46681880,-0.0265,-0.2502,11.9772,0.3564,13077977708.12,N/A,23046423038.08,1093476397,0,1926958448,14.9393,1.4985,4.9979,11.4886,
600009.SH,上海机场,2012-12-24,10.5739,10.6357,10.6623,10.4766,10.4943,3151040,37579678,-0.0796,-0.7525,11.9261,0.2882,12979564832.39,N/A,22872996777.76,1093476397,0,1926958448,14.8269,1.4872,4.9603,11.4022,
600009.SH,上海机场,2012-12-25,10.4943,10.4943,10.7065,10.4059,10.6092,9515061,113865258,0.1149,1.0952,11.9668,0.8702,13121716764,N/A,23123501376,1093476397,0,1926958448,14.9892,1.5035,5.0146,11.5271,
600009.SH,上海机场,2012-12-26,10.6092,10.6092,10.7684,10.6004,10.7507,5389117,65125141,0.1415,1.3333,12.0846,0.4928,13296672987.52,N/A,23431814727.68,1093476397,0,1926958448,15.1891,1.5235,5.0815,11.6807,
600009.SH,上海机场,2012-12-27,10.7507,10.786,10.9275,10.7153,10.8744,10042022,123295341,0.1238,1.1513,12.2779,0.9184,13449759683.1,N/A,23701588910.4,1093476397,0,1926958448,15.364,1.541,5.14,11.8152,
600009.SH,上海机场,2012-12-28,10.8744,10.9187,10.9805,10.7684,10.9098,5906385,73065002,0.0354,0.3252,12.3705,0.5401,13493498738.98,N/A,23778667248.32,1093476397,0,1926958448,15.4139,1.5461,5.1567,11.8537,
600009.SH,上海机场,2012-12-31,10.9098,10.9275,11.0689,10.8744,11.0159,6182203,76968739,0.1061,0.9724,12.4501,0.5654,13624715906.62,N/A,24009902262.08,1093476397,0,1926958448,15.5638,1.5611,5.2069,11.9689,
600009.SH,上海机场,2013-01-04,11.0159,11.0689,11.0955,10.7949,10.9629,5502912,68094854,-0.053,-0.4815,12.3743,0.5032,13559107322.8,N/A,23894284755.2,1093476397,0,1926958448,15.4889,1.5536,5.0619,17.3069,
600009.SH,上海机场,2013-01-07,10.9629,10.954,11.1839,10.954,11.0955,13074605,164561892,0.1326,1.2097,12.5864,1.1957,13723128782.35,N/A,24183328522.4,1093476397,0,1926958448,15.6763,1.5724,5.1231,17.5162,
600009.SH,上海机场,2013-01-08,11.0955,11.0955,11.175,10.9629,11.0513,4172893,52322830,-0.0442,-0.3984,12.5387,0.3816,13668454962.5,N/A,24086980600,1093476397,0,1926958448,15.6138,1.5661,5.1027,17.4464,
600009.SH,上海机场,2013-01-09,11.0513,11.0247,11.1397,10.9717,11.0778,5215838,65378229,0.0265,0.24,12.5346,0.477,13701259254.41,N/A,24144789353.44,1093476397,0,1926958448,15.6513,1.5699,5.115,17.4883,
600009.SH,上海机场,2013-01-10,11.0778,11.0866,11.1043,10.9717,11.0071,6731696,84004087,-0.0707,-0.6385,12.4789,0.6156,13613781142.65,N/A,23990632677.6,1093476397,0,1926958448,15.5513,1.5598,5.0823,17.3766,
600009.SH,上海机场,2013-01-11,11.0071,10.9805,11.0424,10.786,10.9187,5056515,62351972,-0.0884,-0.8032,12.331,0.4624,13504433502.95,N/A,23797936832.8,1093476397,0,1926958448,15.4264,1.5473,5.0415,17.2371,
600009.SH,上海机场,2013-01-14,10.9187,10.8921,11.1043,10.8302,11.1043,6733701,83666112,0.1857,1.7004,12.425,0.6158,13734063546.32,N/A,24202598106.88,1093476397,0,1926958448,15.6887,1.5736,5.1272,17.5302,
600009.SH,上海机场,2013-01-15,11.1043,11.0866,11.1308,10.9452,11.0424,11649671,145372754,-0.0619,-0.5573,12.4787,1.0654,13657520198.53,N/A,24067711015.52,1093476397,0,1926958448,15.6013,1.5649,5.0986,17.4325,
600009.SH,上海机场,2013-01-16,11.0424,11.0071,11.0424,10.7684,10.8744,8780261,108162020,-0.168,-1.5212,12.3188,0.803,13449759683.1,N/A,23701588910.4,1093476397,0,1926958448,15.364,1.541,5.0211,17.1673,
600009.SH,上海机场,2013-01-17,10.8744,10.901,11.122,10.8833,11.1132,11151467,138780388,0.2387,2.1951,12.445,1.0198,13744998310.29,N/A,24221867691.36,1093476397,0,1926958448,15.7012,1.5749,5.1313,17.5441,
600009.SH,上海机场,2013-01-18,11.1132,11.1485,11.1927,11.0336,11.1662,5165600,65029151,0.053,0.4773,12.5889,0.4724,13810606894.11,N/A,24337485198.24,1093476397,0,1926958448,15.7762,1.5824,5.1558,17.6279,
600009.SH,上海机场,2013-01-21,11.1662,11.1927,11.4314,11.0513,11.3077,9740014,124569480,0.1415,1.2668,12.7895,0.8907,13985563117.63,N/A,24645798549.92,1093476397,0,1926958448,15.976,1.6024,5.2211,17.8512,
600009.SH,上海机场,2013-01-22,11.3077,11.3519,11.3519,11.0601,11.175,5497431,69762516,-0.1326,-1.1728,12.69,0.5027,13821541658.08,N/A,24356754782.72,1093476397,0,1926958448,15.7887,1.5836,5.1599,17.6418,
600009.SH,上海机场,2013-01-23,11.175,11.175,11.3077,11.0778,11.1839,2876431,36396978,0.0088,0.0791,12.6535,0.2631,13832476422.05,N/A,24376024367.2,1093476397,0,1926958448,15.8012,1.5849,5.164,17.6558,
600009.SH,上海机场,2013-01-24,11.1839,11.2016,11.4314,10.9629,11.1839,10108076,127705330,0,0,12.634,0.9244,13832476422.05,N/A,24376024367.2,1093476397,0,1926958448,15.8012,1.5849,5.164,17.6558,
600009.SH,上海机场,2013-01-25,11.1839,11.175,11.2723,11.0513,11.1397,3865416,48844061,-0.0442,-0.3953,12.6362,0.3535,13777802602.2,N/A,24279676444.8,1093476397,0,1926958448,15.7387,1.5786,5.1435,17.586,
600009.SH,上海机场,2013-01-28,11.1397,11.2458,11.679,11.2192,11.6348,15534208,202017585,0.4951,4.4444,13.0047,1.4206,14390149384.52,N/A,25358773175.68,1093476397,0,1926958448,16.4382,1.6488,5.3722,18.3676,
600009.SH,上海机场,2013-01-29,11.6348,11.6348,11.7055,11.4403,11.5375,7722452,100720130,-0.0973,-0.8359,13.0425,0.7062,14269866980.85,N/A,25146807746.4,1093476397,0,1926958448,16.3008,1.635,5.3272,18.2141,
600009.SH,上海机场,2013-01-30,11.5375,11.6701,11.7143,11.4226,11.679,9915283,129833766,0.1415,1.2261,13.0943,0.9068,14444823204.37,N/A,25455121098.08,1093476397,0,1926958448,16.5007,1.6551,5.3926,18.4374,
600009.SH,上海机场,2013-01-31,11.679,11.6613,11.7762,11.6171,11.7585,6109299,80793409,0.0796,0.6813,13.2247,0.5587,14543236080.1,N/A,25628547358.4,1093476397,0,1926958448,16.6131,1.6663,5.4293,18.563,
600009.SH,上海机场,2013-02-01,11.7585,11.7143,11.8558,11.6436,11.8028,7241064,96057498,0.0442,0.3759,13.2657,0.6622,14597909899.95,N/A,25724895280.8,1093476397,0,1926958448,16.6755,1.6726,5.4497,18.6328,
600009.SH,上海机场,2013-02-04,11.8028,11.847,11.8912,11.6701,11.8646,5536038,73796823,0.0619,0.5243,13.3303,0.5063,14674453247.74,N/A,25859782372.16,1093476397,0,1926958448,16.763,1.6814,5.4783,18.7305,
600009.SH,上海机场,2013-02-05,11.8646,11.8912,12.0238,11.7585,11.9707,11397653,153236620,0.1061,0.8942,13.4446,1.0423,14805670415.38,N/A,26091017385.92,1093476397,0,1926958448,16.9129,1.6964,5.5273,18.898,
600009.SH,上海机场,2013-02-06,11.9707,11.9796,11.9973,11.6701,11.7939,8885993,118376965,-0.1768,-1.4771,13.3217,0.8126,14586975135.98,N/A,25705625696.32,1093476397,0,1926958448,16.663,1.6714,5.4456,18.6188,
600009.SH,上海机场,2013-02-07,11.7939,11.7585,11.9088,11.679,11.8646,10526924,140238557,0.0707,0.5997,13.3219,0.9627,14674453247.74,N/A,25859782372.16,1093476397,0,1926958448,16.763,1.6814,5.4783,18.7305,
600009.SH,上海机场,2013-02-08,11.8646,11.9,11.953,11.847,11.9265,5407952,72900049,0.0619,0.5216,13.4802,0.4946,14750996595.53,N/A,25994669463.52,1093476397,0,1926958448,16.8504,1.6901,5.5069,18.8282,
600009.SH,上海机场,2013-02-18,11.9265,11.8912,12.1122,11.8735,12.0326,10115864,137470951,0.1061,0.8895,13.5896,0.9251,14882213763.17,N/A,26225904477.28,1093476397,0,1926958448,17.0003,1.7052,5.5558,18.9957,
600009.SH,上海机场,2013-02-19,12.0326,12.0326,12.0768,11.9088,11.9707,7808342,105677507,-0.0619,-0.5143,13.5339,0.7141,14805670415.38,N/A,26091017385.92,1093476397,0,1926958448,16.9129,1.6964,5.5273,18.898,
600009.SH,上海机场,2013-02-20,11.9707,11.9354,11.9354,11.6259,11.8823,9619827,128141634,-0.0884,-0.7386,13.3206,0.8797,14696322775.68,N/A,25898321541.12,1093476397,0,1926958448,16.788,1.6839,5.4865,18.7584,
600009.SH,上海机场,2013-02-21,11.8823,11.7232,11.8293,11.5817,11.6525,10932072,144921999,-0.2299,-1.9345,13.2566,0.9998,14412018912.46,N/A,25397312344.64,1093476397,0,1926958448,16.4632,1.6513,5.3803,18.3955,
600009.SH,上海机场,2013-02-22,11.6525,11.679,11.7143,11.5022,11.5375,3310873,43384297,-0.1149,-0.9863,13.1036,0.3028,14269866980.85,N/A,25146807746.4,1093476397,0,1926958448,16.3008,1.635,5.3272,18.2141,
600009.SH,上海机场,2013-02-25,11.5375,11.6348,11.7143,11.4845,11.6348,3424823,45079845,0.0973,0.8429,13.1627,0.3132,14390149384.52,N/A,25358773175.68,1093476397,0,1926958448,16.4382,1.6488,5.3722,18.3676,
600009.SH,上海机场,2013-02-26,11.6348,11.6083,11.7055,11.5022,11.564,7751707,101543352,-0.0707,-0.6079,13.0995,0.7089,14302671272.76,N/A,25204616499.84,1093476397,0,1926958448,16.3383,1.6388,5.3395,18.2559,
600009.SH,上海机场,2013-02-27,11.564,11.564,11.6259,11.4403,11.4756,3932450,51260701,-0.0884,-0.7645,13.0353,0.3596,14193323633.06,N/A,25011920655.04,1093476397,0,1926958448,16.2134,1.6262,5.2987,18.1164,
600009.SH,上海机场,2013-02-28,11.4756,11.4226,11.8116,11.3961,11.679,4749441,62250531,0.2033,1.772,13.1069,0.4343,14444823204.37,N/A,25455121098.08,1093476397,0,1926958448,16.5007,1.6551,5.3926,18.4374,
600009.SH,上海机场,2013-03-01,11.679,11.679,11.7497,11.3165,11.6878,2861608,37474393,0.0088,0.0757,13.0956,0.2617,14455757968.34,N/A,25474390682.56,1093476397,0,1926958448,16.5132,1.6563,5.3966,18.4513,
600009.SH,上海机场,2013-03-04,11.6878,11.6436,11.8028,11.3961,11.5464,9483224,124873992,-0.1415,-1.2103,13.1679,0.8673,14280801744.82,N/A,25166077330.88,1093476397,0,1926958448,15.9172,1.5943,5.3313,18.228,
600009.SH,上海机场,2013-03-05,11.5464,11.5464,11.6348,11.4049,11.5729,4451523,58123338,0.0265,0.2297,13.057,0.4071,14313606036.73,N/A,25223886084.32,1093476397,0,1926958448,15.9538,1.5979,5.3436,18.2699,
600009.SH,上海机场,2013-03-06,11.5729,11.5994,12.1652,11.5994,12.0768,17254723,232939113,0.5039,4.3545,13.5,1.578,14936887583.02,N/A,26322252399.68,1093476397,0,1926958448,16.6485,1.6675,5.5763,19.0655,
600009.SH,上海机场,2013-03-07,12.0768,11.9884,12.1033,11.9,12.0149,4754787,64655585,-0.0619,-0.5124,13.598,0.4348,14860344235.23,N/A,26187365308.32,1093476397,0,1926958448,16.5632,1.659,5.5477,18.9678,
600009.SH,上海机场,2013-03-08,12.0149,12.0149,12.2006,11.9354,12.0945,4532375,61904589,0.0796,0.6623,13.6583,0.4145,14958757110.96,N/A,26360791568.64,1093476397,0,1926958448,16.6729,1.67,5.5844,19.0934,
600009.SH,上海机场,2013-03-11,12.0945,12.0768,12.0768,11.8293,11.9265,2512105,33910375,-0.168,-1.3889,13.4988,0.2297,14750996595.53,N/A,25994669463.52,1093476397,0,1926958448,16.4413,1.6468,5.5069,18.8282,
600009.SH,上海机场,2013-03-12,11.9265,11.8735,12.068,11.6967,11.8293,7057823,94804066,-0.0973,-0.8154,13.4325,0.6454,14630714191.86,N/A,25782704034.24,1093476397,0,1926958448,16.3072,1.6333,5.462,18.6747,
600009.SH,上海机场,2013-03-13,11.8293,11.847,11.847,11.4491,11.5375,8263987,108492890,-0.2918,-2.4664,13.1284,0.7558,14269866980.85,N/A,25146807746.4,1093476397,0,1926958448,15.905,1.5931,5.3272,18.2141,
600009.SH,上海机场,2013-03-14,11.5375,11.4756,11.7409,11.3695,11.5375,4559868,59416623,0,0,13.0303,0.417,14269866980.85,N/A,25146807746.4,1093476397,0,1926958448,15.905,1.5931,5.3272,18.2141,
600009.SH,上海机场,2013-03-15,11.5375,11.5287,12.0326,11.5287,11.8912,10344247,138705675,0.3536,3.0651,13.409,0.946,14707257539.65,N/A,25917591125.6,1093476397,0,1926958448,16.3926,1.6419,5.4905,18.7724,
600009.SH,上海机场,2013-03-18,11.8912,11.7674,11.9796,11.6613,11.6701,3421857,45600353,-0.221,-1.8587,13.3262,0.3129,14433888440.4,N/A,25435851513.6,1093476397,0,1926958448,16.0879,1.6114,5.3885,18.4234,
600009.SH,上海机场,2013-03-19,11.6701,11.7762,11.847,11.6701,11.8293,3393316,45125954,0.1591,1.3636,13.2985,0.3103,14630714191.86,N/A,25782704034.24,1093476397,0,1926958448,16.3072,1.6333,5.462,18.6747,
600009.SH,上海机场,2013-03-20,11.8293,11.8116,12.0591,11.6348,11.9354,6829954,92015454,0.1061,0.8969,13.4723,0.6246,14761931359.5,N/A,26013939048,1093476397,0,1926958448,16.4535,1.648,5.5109,18.8421,
600009.SH,上海机场,2013-03-21,11.9354,11.9354,11.9973,11.8823,11.9442,2152005,29050864,0.0088,0.0741,13.4994,0.1968,14772866123.47,N/A,26033208632.48,1093476397,0,1926958448,16.4657,1.6492,5.515,18.8561,
600009.SH,上海机场,2013-03-22,11.9442,11.9707,12.0061,11.7143,11.8204,2733378,36564400,-0.1238,-1.0363,13.377,0.25,14619779427.89,N/A,25763434449.76,1093476397,0,1926958448,16.295,1.6321,5.4579,18.6607,
600009.SH,上海机场,2013-03-25,11.8204,11.9354,11.9354,11.511,11.6259,7954081,104759362,-0.1945,-1.6455,13.1705,0.7274,14379214620.55,N/A,25339503591.2,1093476397,0,1926958448,16.0269,1.6053,5.3681,18.3536,
600009.SH,上海机场,2013-03-26,11.6259,11.5022,11.6967,11.4668,11.6878,4311841,56392430,0.0619,0.5323,13.0785,0.3943,14455757968.34,N/A,25474390682.56,1093476397,0,1926958448,16.1122,1.6138,5.3966,18.4513,
600009.SH,上海机场,2013-03-27,11.6878,11.6878,11.8293,11.5906,11.6613,1806774,23893884,-0.0265,-0.2269,13.2246,0.1652,14422953676.43,N/A,25416581929.12,1093476397,0,1926958448,16.0757,1.6101,5.3844,18.4095,
600009.SH,上海机场,2013-03-28,11.6613,11.5464,11.9265,11.511,11.7851,6566852,87446238,0.1238,1.0614,13.3163,0.6005,14576040372.01,N/A,25686356111.84,1093476397,0,1926958448,16.2463,1.6272,5.4415,18.6049,
600009.SH,上海机场,2013-03-29,11.7851,11.8293,11.9265,11.6701,11.9,3825416,51328782,0.1149,0.9752,13.4178,0.3498,14718192303.62,N/A,25936860710.08,1093476397,0,1926958448,16.4047,1.6431,5.4946,18.7863,
600009.SH,上海机场,2013-04-01,11.9,11.7762,11.8912,11.679,11.7939,2537057,33760044,-0.1061,-0.8915,13.3068,0.232,14586975135.98,N/A,25705625696.32,1093476397,0,1926958448,16.2585,1.6285,5.4456,18.6188,
600009.SH,上海机场,2013-04-02,11.7939,11.7762,11.9354,11.7143,11.7674,2318049,30970056,-0.0265,-0.2249,13.3604,0.212,14554170844.07,N/A,25647816942.88,1093476397,0,1926958448,16.2219,1.6248,5.4334,18.577,
600009.SH,上海机场,2013-04-03,11.7674,11.8028,11.8823,11.5906,11.6701,1987977,26421077,-0.0973,-0.8264,13.2904,0.1818,14433888440.4,N/A,25435851513.6,1093476397,0,1926958448,16.0879,1.6114,5.3885,18.4234,
600009.SH,上海机场,2013-04-08,11.6701,11.2281,11.3519,11.0247,11.1485,19979181,252240607,-0.5216,-4.4697,12.6252,1.8271,13788737366.17,N/A,24298946029.28,1093476397,0,1926958448,15.3688,1.5393,5.1476,17.6,
600009.SH,上海机场,2013-04-09,11.1485,11.2635,11.3253,11.1397,11.2635,4249680,54093463,0.1149,1.0309,12.7288,0.3886,13930889297.78,N/A,24549450627.52,1093476397,0,1926958448,15.5272,1.5552,5.2007,17.7814,
600009.SH,上海机场,2013-04-10,11.2635,11.1485,11.3607,11.1397,11.2811,4175041,53388323,0.0177,0.157,12.7875,0.3818,13952758825.72,N/A,24587989796.48,1093476397,0,1926958448,15.5516,1.5577,5.2089,17.8093,
600009.SH,上海机场,2013-04-11,11.2811,11.3872,11.3872,11.1662,11.2192,1757592,22390888,-0.0619,-0.5486,12.7395,0.1607,13876215477.93,N/A,24453102705.12,1093476397,0,1926958448,15.4663,1.5491,5.1803,17.7116,
600009.SH,上海机场,2013-04-12,11.2192,11.2281,11.2811,10.9098,11.0689,5336006,66370705,-0.1503,-1.3396,12.4383,0.488,13690324490.44,N/A,24125519768.96,1093476397,0,1926958448,15.2591,1.5284,5.1109,17.4743,
600009.SH,上海机场,2013-04-15,11.0689,10.9717,11.0778,10.7418,10.7684,3752979,46118776,-0.3006,-2.7157,12.2886,0.3432,13318542515.46,N/A,23470353896.64,1093476397,0,1926958448,14.8447,1.4869,4.9721,16.9998,
600009.SH,上海机场,2013-04-16,10.7684,10.8656,10.8656,10.4943,10.565,11666738,139874614,-0.2033,-1.8883,11.9892,1.0669,13067042944.15,N/A,23027153453.6,1093476397,0,1926958448,14.5644,1.4588,4.8782,16.6788,
600009.SH,上海机场,2013-04-17,10.565,10.565,10.6799,10.4943,10.5915,4828099,57740866,0.0265,0.251,11.9593,0.4415,13099847236.06,N/A,23084962207.04,1093476397,0,1926958448,14.6009,1.4624,4.8905,16.7207,
600009.SH,上海机场,2013-04-18,10.5915,10.5739,10.9187,10.5385,10.8833,4786269,58328647,0.2918,2.7546,12.1867,0.4377,13460694447.07,N/A,23720858494.88,1093476397,0,1926958448,15.0031,1.5027,5.0252,17.1812,
600009.SH,上海机场,2013-04-19,10.8833,10.9275,11.175,10.9187,11.1308,5591441,69871332,0.2475,2.2746,12.4961,0.5113,13766867838.23,N/A,24260406860.32,1093476397,0,1926958448,15.3444,1.5369,5.1395,17.572,
600009.SH,上海机场,2013-04-22,11.1308,11.1308,11.3253,11.0513,11.2369,4382174,55718359,0.1061,0.9531,12.7148,0.4008,13898085005.87,N/A,24491641874.08,1093476397,0,1926958448,15.4907,1.5515,5.1885,17.7395,
600009.SH,上海机场,2013-04-23,11.2369,11.2458,11.2458,10.9452,10.9629,3032519,38043546,-0.2741,-2.439,12.5452,0.2773,13559107322.8,N/A,23894284755.2,1093476397,0,1926958448,15.1128,1.5137,5.0619,17.3069,
