代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600900.SH,长江电力,2012-07-23,4.2021,4.1892,4.2021,4.1378,4.1764,9244562,60019087,-0.0257,-0.6116,6.4924,0.1255,47866452829,N/A,107250000000,7364069666,0,16500000000,14.3655,1.5537,5.1811,57.8049,
600900.SH,长江电力,2012-07-24,4.1764,4.1635,4.2342,4.1378,4.2149,13060190,84708748,0.0386,0.9231,6.486,0.1774,48308297008.96,N/A,108240000000,7364069666,0,16500000000,14.4981,1.5681,5.2289,58.3385,
600900.SH,长江电力,2012-07-25,4.2149,4.1892,4.2021,4.1507,4.1571,8125489,52797013,-0.0578,-1.372,6.4977,0.1103,47645530739.02,N/A,106755000000,7364069666,0,16500000000,14.2992,1.5465,5.1572,57.5381,
600900.SH,长江电力,2012-07-26,4.1571,4.1507,4.1892,4.1507,4.1635,5991870,38900170,0.0064,0.1546,6.4922,0.0814,47719171435.68,N/A,106920000000,7364069666,0,16500000000,14.3213,1.5489,5.1651,57.627,
600900.SH,长江电力,2012-07-27,4.1635,4.1764,4.2149,4.1635,4.2085,7499329,48917885,0.045,1.0802,6.523,0.1018,48234656312.3,N/A,108075000000,7364069666,0,16500000000,14.476,1.5657,5.2209,58.2495,
600900.SH,长江电力,2012-07-30,4.2085,4.2149,4.2278,4.1892,4.2021,7889037,51742145,-0.0064,-0.1527,6.5587,0.1071,48161015615.64,N/A,107910000000,7364069666,0,16500000000,14.4539,1.5633,5.2129,58.1606,
600900.SH,长江电力,2012-07-31,4.2021,4.2149,4.2535,4.2021,4.2278,8789089,57836220,0.0257,0.6116,6.5805,0.1194,48455578402.28,N/A,108570000000,7364069666,0,16500000000,14.5423,1.5728,5.2448,58.5163,
600900.SH,长江电力,2012-08-01,4.2278,4.2342,4.247,4.2149,4.2278,7213470,47457365,0,0,6.579,0.098,48455578402.28,N/A,108570000000,7364069666,0,16500000000,14.5423,1.5728,5.2448,58.5163,
600900.SH,长江电力,2012-08-02,4.2278,4.2278,4.2406,4.1892,4.2342,6455968,42353786,0.0064,0.152,6.5604,0.0877,48529219098.94,N/A,108735000000,7364069666,0,16500000000,14.5644,1.5752,5.2528,58.6053,
600900.SH,长江电力,2012-08-03,4.2342,4.2278,4.2535,4.2149,4.2342,8430174,55601451,0,0,6.5955,0.1145,48529219098.94,N/A,108735000000,7364069666,0,16500000000,14.5644,1.5752,5.2528,58.6053,
600900.SH,长江电力,2012-08-06,4.2342,4.2342,4.2535,4.2085,4.2213,13857835,91155015,-0.0129,-0.3035,6.5779,0.1882,48381937705.62,N/A,108405000000,7364069666,0,16500000000,14.5202,1.5704,5.2369,58.4274,
600900.SH,长江电力,2012-08-07,4.2213,4.2213,4.2342,4.2021,4.2149,7229819,47477703,-0.0064,-0.1522,6.5669,0.0982,48308297008.96,N/A,108240000000,7364069666,0,16500000000,14.4981,1.5681,5.2289,58.3385,
600900.SH,长江电力,2012-08-08,4.2149,4.2085,4.2406,4.2085,4.2149,8316495,54722899,0,0,6.58,0.1129,48308297008.96,N/A,108240000000,7364069666,0,16500000000,14.4981,1.5681,5.2289,58.3385,
600900.SH,长江电力,2012-08-09,4.2149,4.2213,4.2342,4.1956,4.2085,10198114,66791413,-0.0064,-0.1524,6.5494,0.1385,48234656312.3,N/A,108075000000,7364069666,0,16500000000,14.476,1.5657,5.2209,58.2495,
600900.SH,长江电力,2012-08-10,4.2085,4.2213,4.2406,4.2085,4.2278,11508241,75712431,0.0193,0.458,6.579,0.1563,48455578402.28,N/A,108570000000,7364069666,0,16500000000,14.5423,1.5728,5.2448,58.5163,
600900.SH,长江电力,2012-08-13,4.2278,4.2213,4.2535,4.2149,4.2406,12346232,81381582,0.0129,0.304,6.5916,0.1677,48602859795.6,N/A,108900000000,7364069666,0,16500000000,14.5865,1.5776,5.2608,58.6942,
600900.SH,长江电力,2012-08-14,4.2406,4.247,4.2663,4.2149,4.2342,14073353,92962872,-0.0064,-0.1515,6.6056,0.1911,48529219098.94,N/A,108735000000,7364069666,0,16500000000,14.5644,1.5752,5.2528,58.6053,
600900.SH,长江电力,2012-08-15,4.2342,4.2149,4.2342,4.1828,4.1956,5941379,38812436,-0.0386,-0.9105,6.5326,0.0807,48087374918.98,N/A,107745000000,7364069666,0,16500000000,14.4318,1.5609,5.205,58.0717,
600900.SH,长江电力,2012-08-16,4.1956,4.1892,4.2149,4.1764,4.1828,4756370,31023404,-0.0129,-0.3063,6.5225,0.0646,47940093525.66,N/A,107415000000,7364069666,0,16500000000,14.3876,1.5561,5.189,57.8938,
600900.SH,长江电力,2012-08-17,4.1828,4.1699,4.1956,4.1635,4.1699,6381657,41517031,-0.0129,-0.3072,6.5057,0.0867,47792812132.34,N/A,107085000000,7364069666,0,16500000000,14.3434,1.5513,5.1731,57.716,
600900.SH,长江电力,2012-08-20,4.1699,4.1507,4.1828,4.1507,4.1699,4777005,30997401,0,0,6.4889,0.0649,47792812132.34,N/A,107085000000,7364069666,0,16500000000,14.3434,1.5513,5.1731,57.716,
600900.SH,长江电力,2012-08-21,4.1699,4.1699,4.1892,4.1507,4.1828,9193790,59664885,0.0129,0.3082,6.4897,0.1248,47940093525.66,N/A,107415000000,7364069666,0,16500000000,14.3876,1.5561,5.189,57.8938,
600900.SH,长江电力,2012-08-22,4.1828,4.1892,4.1892,4.1571,4.1892,6565528,42652423,0.0064,0.1536,6.4964,0.0892,48013734222.32,N/A,107580000000,7364069666,0,16500000000,14.4097,1.5585,5.197,57.9827,
600900.SH,长江电力,2012-08-23,4.1892,4.1892,4.2085,4.1571,4.1764,12505468,81420537,-0.0129,-0.3067,6.5108,0.1698,47866452829,N/A,107250000000,7364069666,0,16500000000,14.3655,1.5537,5.1811,57.8049,
600900.SH,长江电力,2012-08-24,4.1764,4.1635,4.2021,4.1635,4.1828,10330841,67313650,0.0064,0.1538,6.5158,0.1403,47940093525.66,N/A,107415000000,7364069666,0,16500000000,14.3876,1.5561,5.189,57.8938,
600900.SH,长江电力,2012-08-27,4.1828,4.1828,4.2085,4.1571,4.1828,11640119,75738397,0,0,6.5067,0.1581,47940093525.66,N/A,107415000000,7364069666,0,16500000000,14.3876,1.5561,5.189,57.8938,
600900.SH,长江电力,2012-08-28,4.1828,4.1764,4.2149,4.1571,4.1956,8238984,53785687,0.0129,0.3072,6.5282,0.1119,48087374918.98,N/A,107745000000,7364069666,0,16500000000,14.4318,1.5609,5.205,58.0717,
600900.SH,长江电力,2012-08-29,4.1956,4.1892,4.2149,4.1828,4.2021,6738707,43994821,0.0064,0.1531,6.5287,0.0915,48161015615.64,N/A,107910000000,7364069666,0,16500000000,14.4539,1.5633,5.2129,58.1606,
600900.SH,长江电力,2012-08-30,4.2021,4.1828,4.2085,4.1699,4.2021,8747831,57106726,0,0,6.5281,0.1188,48161015615.64,N/A,107910000000,7364069666,0,16500000000,14.4539,1.5633,5.2129,58.1606,
600900.SH,长江电力,2012-08-31,4.2021,4.1828,4.1892,4.125,4.1571,10111902,65275366,-0.045,-1.0703,6.4553,0.1373,47645530739.02,N/A,106755000000,7364069666,0,16500000000,13.5817,1.603,5.1572,57.5381,
600900.SH,长江电力,2012-09-03,4.1571,4.1378,4.1507,4.0928,4.0928,13463494,86146648,-0.0643,-1.5456,6.3985,0.1828,46909123772.42,N/A,105105000000,7364069666,0,16500000000,13.3718,1.5782,5.0774,56.6488,
600900.SH,长江电力,2012-09-04,4.0928,4.0864,4.1121,4.0543,4.0928,9276472,58933451,0,0,6.353,0.126,46909123772.42,N/A,105105000000,7364069666,0,16500000000,13.3718,1.5782,5.0774,56.6488,
600900.SH,长江电力,2012-09-05,4.0928,4.0864,4.0928,4.0093,4.08,8754177,55293069,-0.0129,-0.314,6.3162,0.1189,46761842379.1,N/A,104775000000,7364069666,0,16500000000,13.3298,1.5732,5.0615,56.4709,
600900.SH,长江电力,2012-09-06,4.08,4.08,4.0928,4.0157,4.0671,10609629,66793561,-0.0129,-0.315,6.2956,0.1441,46614560985.78,N/A,104445000000,7364069666,0,16500000000,13.2878,1.5683,5.0456,56.2931,
600900.SH,长江电力,2012-09-07,4.0671,4.0736,4.1828,4.0479,4.1442,40064338,257344504,0.0771,1.8957,6.4233,0.5441,47498249345.7,N/A,106425000000,7364069666,0,16500000000,13.5397,1.598,5.1412,57.3602,
600900.SH,长江电力,2012-09-10,4.1442,4.1314,4.1507,4.1121,4.1507,15329427,98611217,0.0064,0.155,6.4328,0.2082,47571890042.36,N/A,106590000000,7364069666,0,16500000000,13.5607,1.6005,5.1492,57.4492,
600900.SH,长江电力,2012-09-11,4.1507,4.1442,4.1442,4.0607,4.0993,17026662,108513260,-0.0514,-1.2384,6.3731,0.2312,46982764469.08,N/A,105270000000,7364069666,0,16500000000,13.3928,1.5807,5.0854,56.7377,
600900.SH,长江电力,2012-09-12,4.0993,4.1185,4.1185,4.035,4.0479,23281284,147465655,-0.0514,-1.2539,6.3341,0.3161,46393638895.8,N/A,103950000000,7364069666,0,16500000000,13.2249,1.5609,5.0216,56.0263,
600900.SH,长江电力,2012-09-13,4.0479,4.0543,4.1057,4.0414,4.08,10600466,67201104,0.0321,0.7937,6.3394,0.1439,46761842379.1,N/A,104775000000,7364069666,0,16500000000,13.3298,1.5732,5.0615,56.4709,
600900.SH,长江电力,2012-09-14,4.08,4.0928,4.1314,4.0543,4.0993,12393796,79071299,0.0193,0.4724,6.3799,0.1683,46982764469.08,N/A,105270000000,7364069666,0,16500000000,13.3928,1.5807,5.0854,56.7377,
600900.SH,长江电力,2012-09-17,4.0993,4.0928,4.1442,4.0736,4.0928,15872493,101770113,-0.0064,-0.1567,6.4117,0.2155,46909123772.42,N/A,105105000000,7364069666,0,16500000000,13.3718,1.5782,5.0774,56.6488,
600900.SH,长江电力,2012-09-18,4.0928,4.08,4.1057,4.0607,4.0671,8583568,54524073,-0.0257,-0.6279,6.3521,0.1166,46614560985.78,N/A,104445000000,7364069666,0,16500000000,13.2878,1.5683,5.0456,56.2931,
600900.SH,长江电力,2012-09-19,4.0671,4.0671,4.1057,4.0607,4.0736,8986046,57082858,0.0064,0.158,6.3524,0.122,46688201682.44,N/A,104610000000,7364069666,0,16500000000,13.3088,1.5708,5.0535,56.382,
600900.SH,长江电力,2012-09-20,4.0736,4.0607,4.0736,4.0093,4.0093,13586442,85276612,-0.0643,-1.5773,6.2766,0.1845,45951794715.84,N/A,102960000000,7364069666,0,16500000000,13.0989,1.546,4.9738,55.4927,
600900.SH,长江电力,2012-09-21,4.0093,4.0029,4.0479,4.0029,4.0286,13817849,86550690,0.0193,0.4808,6.2637,0.1876,46172716805.82,N/A,103455000000,7364069666,0,16500000000,13.1619,1.5534,4.9977,55.7595,
600900.SH,长江电力,2012-09-24,4.0286,4.0157,4.0222,3.9386,3.9579,10785514,66803949,-0.0707,-1.7544,6.1939,0.1465,45362669142.56,N/A,101640000000,7364069666,0,16500000000,12.931,1.5262,4.9101,54.7812,
600900.SH,长江电力,2012-09-25,3.9579,3.9708,3.99,3.9386,3.9772,7521156,46351874,0.0193,0.487,6.1629,0.1021,45583591232.54,N/A,102135000000,7364069666,0,16500000000,12.994,1.5336,4.934,55.048,
600900.SH,长江电力,2012-09-26,3.9772,3.9579,4.0222,3.9579,4.0222,10214580,63535894,0.045,1.1309,6.2201,0.1387,46099076109.16,N/A,103290000000,7364069666,0,16500000000,13.1409,1.5509,4.9898,55.6705,
600900.SH,长江电力,2012-09-27,4.0222,4.0222,4.1764,4.0029,4.0993,14107680,89679999,0.0771,1.9169,6.3568,0.1916,46982764469.08,N/A,105270000000,7364069666,0,16500000000,13.3928,1.5807,5.0854,56.7377,
600900.SH,长江电力,2012-09-28,4.0993,4.0671,4.1571,4.0479,4.1507,18814846,120303053,0.0514,1.2539,6.394,0.2555,47571890042.36,N/A,106590000000,7364069666,0,16500000000,13.5607,1.6005,5.1492,57.4492,
600900.SH,长江电力,2012-10-08,4.1507,4.1442,4.1956,4.08,4.1121,9490064,60841263,-0.0386,-0.9288,6.411,0.1289,47130045862.4,N/A,105600000000,7364069666,0,16500000000,13.4348,1.5856,5.1014,56.9156,
600900.SH,长江电力,2012-10-09,4.1121,4.1442,4.2085,4.1185,4.1571,18619151,121066730,0.045,1.0937,6.5023,0.2528,47645530739.02,N/A,106755000000,7364069666,0,16500000000,13.5817,1.603,5.1572,57.5381,
600900.SH,长江电力,2012-10-10,4.1571,4.1442,4.1571,4.1185,4.1378,10103063,65016489,-0.0193,-0.4637,6.4353,0.1372,47424608649.04,N/A,106260000000,7364069666,0,16500000000,13.5188,1.5955,5.1332,57.2713,
600900.SH,长江电力,2012-10-11,4.1378,4.1764,4.1828,4.1442,4.1699,9355607,60639563,0.0321,0.7764,6.4816,0.127,47792812132.34,N/A,107085000000,7364069666,0,16500000000,13.6237,1.6079,5.1731,57.716,
600900.SH,长江电力,2012-10-12,4.1699,4.1828,4.2085,4.1635,4.1892,7379721,48111553,0.0193,0.4622,6.5194,0.1002,48013734222.32,N/A,107580000000,7364069666,0,16500000000,13.6867,1.6154,5.197,57.9827,
600900.SH,长江电力,2012-10-15,4.1892,4.1764,4.1956,4.1442,4.1892,6955106,45179599,0,0,6.4959,0.0944,48013734222.32,N/A,107580000000,7364069666,0,16500000000,13.6867,1.6154,5.197,57.9827,
600900.SH,长江电力,2012-10-16,4.1892,4.1892,4.2021,4.1442,4.1507,7355998,47641505,-0.0386,-0.9202,6.4766,0.0999,47571890042.36,N/A,106590000000,7364069666,0,16500000000,13.5607,1.6005,5.1492,57.4492,
600900.SH,长江电力,2012-10-17,4.1507,4.1699,4.1764,4.1185,4.1185,13492155,86995744,-0.0321,-0.774,6.4479,0.1832,47203686559.06,N/A,105765000000,7364069666,0,16500000000,13.4558,1.5881,5.1093,57.0045,
600900.SH,长江电力,2012-10-18,4.1185,4.1442,4.1764,4.1314,4.1507,15846795,102571559,0.0321,0.78,6.4727,0.2152,47571890042.36,N/A,106590000000,7364069666,0,16500000000,13.5607,1.6005,5.1492,57.4492,
600900.SH,长江电力,2012-10-19,4.1507,4.1442,4.1699,4.125,4.1314,11191331,72260838,-0.0193,-0.4644,6.4569,0.152,47350967952.38,N/A,106095000000,7364069666,0,16500000000,13.4978,1.5931,5.1253,57.1824,
600900.SH,长江电力,2012-10-22,4.1314,4.1314,4.1699,4.125,4.1571,8370458,54150651,0.0257,0.6221,6.4693,0.1137,47645530739.02,N/A,106755000000,7364069666,0,16500000000,13.5817,1.603,5.1572,57.5381,
600900.SH,长江电力,2012-10-23,4.1571,4.1571,4.1699,4.125,4.1507,4319287,27893166,-0.0064,-0.1546,6.4578,0.0587,47571890042.36,N/A,106590000000,7364069666,0,16500000000,13.5607,1.6005,5.1492,57.4492,
600900.SH,长江电力,2012-10-24,4.1507,4.1571,4.1764,4.1442,4.1571,7472401,48400657,0.0064,0.1548,6.4773,0.1015,47645530739.02,N/A,106755000000,7364069666,0,16500000000,13.5817,1.603,5.1572,57.5381,
600900.SH,长江电力,2012-10-25,4.1571,4.1699,4.1764,4.1378,4.1507,8109966,52506978,-0.0064,-0.1546,6.4744,0.1101,47571890042.36,N/A,106590000000,7364069666,0,16500000000,13.5607,1.6005,5.1492,57.4492,
600900.SH,长江电力,2012-10-26,4.1507,4.1442,4.1635,4.0928,4.1314,11688203,75208980,-0.0193,-0.4644,6.4346,0.1587,47350967952.38,N/A,106095000000,7364069666,0,16500000000,13.4978,1.5931,5.1253,57.1824,
600900.SH,长江电力,2012-10-29,4.1314,4.1121,4.1378,4.0993,4.1121,7661848,49130845,-0.0193,-0.4666,6.4124,0.104,47130045862.4,N/A,105600000000,7364069666,0,16500000000,13.4348,1.5856,5.1014,56.9156,
600900.SH,长江电力,2012-10-30,4.1121,4.1121,4.1507,4.0864,4.0993,10636791,67978532,-0.0129,-0.3125,6.3909,0.1444,46982764469.08,N/A,105270000000,7364069666,0,16500000000,13.3928,1.5807,5.0854,56.7377,
600900.SH,长江电力,2012-10-31,4.0993,4.125,4.1442,4.0993,4.125,11499241,73761388,0.0257,0.627,6.4145,0.1562,47277327255.72,N/A,105930000000,7364069666,0,16500000000,10.5791,1.4634,5.1173,57.0934,
600900.SH,长江电力,2012-11-01,4.125,4.125,4.1764,4.1121,4.1507,13652357,88150601,0.0257,0.6231,6.4568,0.1854,47571890042.36,N/A,106590000000,7364069666,0,16500000000,10.645,1.4725,5.1492,57.4492,
600900.SH,长江电力,2012-11-02,4.1507,4.1507,4.2085,4.1507,4.1956,14418915,93875519,0.045,1.0836,6.5106,0.1958,48087374918.98,N/A,107745000000,7364069666,0,16500000000,10.7603,1.4885,5.205,58.0717,
600900.SH,长江电力,2012-11-05,4.1956,4.1956,4.2149,4.1828,4.2021,12122557,79258516,0.0064,0.1531,6.5381,0.1646,48161015615.64,N/A,107910000000,7364069666,0,16500000000,10.7768,1.4907,5.2129,58.1606,
600900.SH,长江电力,2012-11-06,4.2021,4.2085,4.2213,4.1442,4.1764,10113278,65687124,-0.0257,-0.6116,6.4951,0.1038,63348619620,N/A,107250000000,9745941480,0,16500000000,10.7109,1.4816,5.1811,57.8049,
600900.SH,长江电力,2012-11-07,4.1764,4.1635,4.1892,4.1442,4.1635,11103141,71924129,-0.0129,-0.3077,6.4778,0.1139,63153700790.4,N/A,106920000000,9745941480,0,16500000000,10.6779,1.4771,5.1651,57.627,
600900.SH,长江电力,2012-11-08,4.1635,4.1442,4.1635,4.125,4.1314,6745106,43419713,-0.0321,-0.7716,6.4372,0.0692,62666403716.4,N/A,106095000000,9745941480,0,16500000000,10.5956,1.4657,5.1253,57.1824,
600900.SH,长江电力,2012-11-09,4.1314,4.125,4.1378,4.1057,4.1185,7111420,45601733,-0.0129,-0.311,6.4125,0.073,62471484886.8,N/A,105765000000,9745941480,0,16500000000,10.5626,1.4611,5.1093,57.0045,
600900.SH,长江电力,2012-11-12,4.1185,4.1185,4.1442,4.1121,4.1442,7820680,50306835,0.0257,0.624,6.4325,0.0802,62861322546,N/A,106425000000,9745941480,0,16500000000,10.6285,1.4702,5.1412,57.3602,
600900.SH,长江电力,2012-11-13,4.1442,4.1442,4.1442,4.0993,4.0993,6166071,39437463,-0.045,-1.0853,6.3959,0.0633,62179106642.4,N/A,105270000000,9745941480,0,16500000000,10.5132,1.4543,5.0854,56.7377,
600900.SH,长江电力,2012-11-14,4.0993,4.1121,4.1314,4.08,4.0928,8271788,52719794,-0.0064,-0.1567,6.3734,0.0849,62081647227.6,N/A,105105000000,9745941480,0,16500000000,10.4967,1.452,5.0774,56.6488,
600900.SH,长江电力,2012-11-15,4.0928,4.08,4.0993,4.0479,4.0607,10698470,67845115,-0.0321,-0.7849,6.3416,0.1098,61594350153.6,N/A,104280000000,9745941480,0,16500000000,10.4143,1.4406,5.0376,56.2041,
600900.SH,长江电力,2012-11-16,4.0607,4.0607,4.0864,4.0093,4.035,10520191,66286214,-0.0257,-0.6329,6.3009,0.1079,61204512494.4,N/A,103620000000,9745941480,0,16500000000,10.3484,1.4315,5.0057,55.8484,
600900.SH,长江电力,2012-11-19,4.035,4.035,4.1121,4.0157,4.08,8575347,53971583,0.045,1.1146,6.2938,0.088,61886728398,N/A,104775000000,9745941480,0,16500000000,10.4637,1.4474,5.0615,56.4709,
600900.SH,长江电力,2012-11-20,4.08,4.0671,4.0864,4.0479,4.0543,7898402,50007353,-0.0257,-0.6299,6.3313,0.081,61496890738.8,N/A,104115000000,9745941480,0,16500000000,10.3978,1.4383,5.0296,56.1152,
600900.SH,长江电力,2012-11-21,4.0543,4.0607,4.1057,4.0479,4.0864,9799999,62228687,0.0321,0.7924,6.3499,0.1006,61984187812.8,N/A,104940000000,9745941480,0,16500000000,10.4802,1.4497,5.0695,56.5599,
600900.SH,长江电力,2012-11-22,4.0864,4.0864,4.1057,4.0736,4.0993,8243804,52518639,0.0129,0.3145,6.3707,0.0846,62179106642.4,N/A,105270000000,9745941480,0,16500000000,10.5132,1.4543,5.0854,56.7377,
600900.SH,长江电力,2012-11-23,4.0993,4.1121,4.1442,4.0864,4.1314,10059624,64505529,0.0321,0.7837,6.4123,0.1032,62666403716.4,N/A,106095000000,9745941480,0,16500000000,10.5956,1.4657,5.1253,57.1824,
600900.SH,长江电力,2012-11-26,4.1314,4.1057,4.1442,4.0993,4.1378,7671431,49305463,0.0064,0.1555,6.4272,0.0787,62763863131.2,N/A,106260000000,9745941480,0,16500000000,10.612,1.4679,5.1332,57.2713,
600900.SH,长江电力,2012-11-27,4.1378,4.1314,4.1507,4.1057,4.1185,9506362,61061113,-0.0193,-0.4658,6.4232,0.0975,62471484886.8,N/A,105765000000,9745941480,0,16500000000,10.5626,1.4611,5.1093,57.0045,
600900.SH,长江电力,2012-11-28,4.1185,4.1185,4.1185,4.0864,4.0928,8995191,57476818,-0.0257,-0.624,6.3897,0.0923,62081647227.6,N/A,105105000000,9745941480,0,16500000000,10.4967,1.452,5.0774,56.6488,
600900.SH,长江电力,2012-11-29,4.0928,4.0928,4.1057,4.0222,4.0543,12635752,80089836,-0.0386,-0.9419,6.3384,0.1297,61496890738.8,N/A,104115000000,9745941480,0,16500000000,10.3978,1.4383,5.0296,56.1152,
600900.SH,长江电力,2012-11-30,4.0543,4.0479,4.0993,4.0479,4.0864,9792219,62007176,0.0321,0.7924,6.3323,0.1005,61984187812.8,N/A,104940000000,9745941480,0,16500000000,10.4802,1.4497,5.0695,56.5599,
600900.SH,长江电力,2012-12-03,4.0864,4.08,4.1057,4.0607,4.0864,8710803,55406357,0,0,6.3606,0.0894,61984187812.8,N/A,104940000000,9745941480,0,16500000000,10.4802,1.4497,5.0695,56.5599,
600900.SH,长江电力,2012-12-04,4.0864,4.0864,4.125,4.08,4.0993,9995694,63907742,0.0129,0.3145,6.3935,0.1026,62179106642.4,N/A,105270000000,9745941480,0,16500000000,10.5132,1.4543,5.0854,56.7377,
600900.SH,长江电力,2012-12-05,4.0993,4.1057,4.1764,4.0671,4.1635,28739138,185174974,0.0643,1.5674,6.4433,0.2949,63153700790.4,N/A,106920000000,9745941480,0,16500000000,10.6779,1.4771,5.1651,57.627,
600900.SH,长江电力,2012-12-06,4.1635,4.1635,4.1764,4.1121,4.1378,15444175,99731120,-0.0257,-0.6173,6.4575,0.1585,62763863131.2,N/A,106260000000,9745941480,0,16500000000,10.612,1.4679,5.1332,57.2713,
600900.SH,长江电力,2012-12-07,4.1378,4.1378,4.1828,4.125,4.1764,19732249,127662669,0.0386,0.9317,6.4697,0.2025,63348619620,N/A,107250000000,9745941480,0,16500000000,10.7109,1.4816,5.1811,57.8049,
600900.SH,长江电力,2012-12-10,4.1764,4.2021,4.2535,4.1699,4.2085,29037039,190079905,0.0321,0.7692,6.5461,0.2979,63835916694,N/A,108075000000,9745941480,0,16500000000,10.7933,1.493,5.2209,58.2495,
600900.SH,长江电力,2012-12-11,4.2085,4.1892,4.2535,4.1892,4.247,18894198,124143301,0.0386,0.916,6.5704,0.1939,64420673182.8,N/A,109065000000,9745941480,0,16500000000,10.8922,1.5067,5.2687,58.7831,
600900.SH,长江电力,2012-12-12,4.247,4.2342,4.2792,4.2021,4.2278,13296409,87577603,-0.0193,-0.4539,6.5866,0.1364,64128294938.4,N/A,108570000000,9745941480,0,16500000000,10.8427,1.4999,5.2448,58.5163,
600900.SH,长江电力,2012-12-13,4.2278,4.2213,4.2406,4.1956,4.2213,11021388,72360753,-0.0064,-0.152,6.5655,0.1131,64030835523.6,N/A,108405000000,9745941480,0,16500000000,10.8262,1.4976,5.2369,58.4274,
600900.SH,长江电力,2012-12-14,4.2213,4.2342,4.3563,4.2213,4.3434,33691789,226147440,0.1221,2.8919,6.7122,0.3457,65882564404.8,N/A,111540000000,9745941480,0,16500000000,11.1393,1.5409,5.3883,60.1171,
600900.SH,长江电力,2012-12-17,4.3434,4.3563,4.4077,4.3113,4.3434,24390877,165686818,0,0,6.793,0.2503,65882564404.8,N/A,111540000000,9745941480,0,16500000000,11.1393,1.5409,5.3883,60.1171,
600900.SH,长江电力,2012-12-18,4.3434,4.3434,4.3627,4.292,4.3306,28601086,192544859,-0.0129,-0.2959,6.7321,0.2935,65687645575.2,N/A,111210000000,9745941480,0,16500000000,11.1064,1.5363,5.3724,59.9392,
600900.SH,长江电力,2012-12-19,4.3306,4.3306,4.3499,4.3049,4.3306,20024968,134825141,0,0,6.7329,0.2055,65687645575.2,N/A,111210000000,9745941480,0,16500000000,11.1064,1.5363,5.3724,59.9392,
600900.SH,长江电力,2012-12-20,4.3306,4.3242,4.3499,4.2985,4.337,13390283,90077147,0.0064,0.1484,6.7271,0.1374,65785104990,N/A,111375000000,9745941480,0,16500000000,11.1229,1.5386,5.3803,60.0281,
600900.SH,长江电力,2012-12-21,4.337,4.3434,4.3499,4.3049,4.3049,18168008,122176278,-0.0321,-0.7407,6.7248,0.1864,65297807916,N/A,110550000000,9745941480,0,16500000000,11.0405,1.5272,5.3405,59.5835,
600900.SH,长江电力,2012-12-24,4.3049,4.3242,4.337,4.2792,4.292,18792304,126046005,-0.0129,-0.2985,6.7073,0.1928,65102889086.4,N/A,110220000000,9745941480,0,16500000000,11.0075,1.5226,5.3245,59.4056,
600900.SH,长江电力,2012-12-25,4.292,4.2985,4.4205,4.292,4.4205,34436090,233970717,0.1285,2.994,6.7943,0.3533,67052077382.4,N/A,113520000000,9745941480,0,16500000000,11.3371,1.5682,5.484,61.1842,
600900.SH,长江电力,2012-12-26,4.4205,4.4077,4.4141,4.3563,4.3884,43150171,294068220,-0.0321,-0.7267,6.815,0.4428,66564780308.4,N/A,112695000000,9745941480,0,16500000000,11.2547,1.5568,5.4441,60.7396,
600900.SH,长江电力,2012-12-27,4.3884,4.4013,4.4077,4.3563,4.3884,19790561,135089546,0,0,6.826,0.2031,66564780308.4,N/A,112695000000,9745941480,0,16500000000,11.2547,1.5568,5.4441,60.7396,
600900.SH,长江电力,2012-12-28,4.3884,4.4013,4.4141,4.3691,4.4013,25795851,176547783,0.0129,0.2928,6.844,0.2647,66759699138,N/A,113025000000,9745941480,0,16500000000,11.2876,1.5614,5.46,60.9175,
600900.SH,长江电力,2012-12-31,4.4013,4.4013,4.4591,4.3691,4.4141,32441364,222920971,0.0129,0.292,6.8715,0.3329,66954617967.6,N/A,113355000000,9745941480,0,16500000000,11.3206,1.566,5.476,61.0953,
600900.SH,长江电力,2013-01-04,4.4141,4.4334,4.4591,4.3948,4.4398,34632185,239027174,0.0257,0.5822,6.9019,0.3553,67344455626.8,N/A,114015000000,9745941480,0,16500000000,11.3865,1.5751,4.4223,-51.6426,
600900.SH,长江电力,2013-01-07,4.4398,4.4398,4.4655,4.4077,4.4141,15010990,103647844,-0.0257,-0.5789,6.9048,0.154,66954617967.6,N/A,113355000000,9745941480,0,16500000000,11.3206,1.566,4.3967,-51.3437,
600900.SH,长江电力,2013-01-08,4.4141,4.4205,4.4462,4.3691,4.3948,20866837,142976501,-0.0193,-0.4367,6.8519,0.2141,66662239723.2,N/A,112860000000,9745941480,0,16500000000,11.2712,1.5591,4.3775,-51.1194,
600900.SH,长江电力,2013-01-09,4.3948,4.3948,4.4141,4.3434,4.3627,29468954,200791618,-0.0321,-0.731,6.8137,0.3024,66174942649.2,N/A,112035000000,9745941480,0,16500000000,11.1888,1.5477,4.3455,-50.7458,
600900.SH,长江电力,2013-01-10,4.3627,4.3627,4.427,4.3434,4.4205,37623554,255858000,0.0578,1.3255,6.8005,0.386,67052077382.4,N/A,113520000000,9745941480,0,16500000000,11.3371,1.5682,4.4031,-51.4184,
