date,reward,log_return,portfolio_value,market_return,rate_of_return,weights_mean,weights_std,cost,weight_CASH,price_CASH,weight_CN000338.SZ,price_CN000338.SZ,weight_CN002027.SZ,price_CN002027.SZ,weight_CN002371.SZ,price_CN002371.SZ,weight_CN600009.SH,price_CN600009.SH,weight_CN600029.SH,price_CN600029.SH,weight_CN600183.SH,price_CN600183.SH,weight_CN600406.SH,price_CN600406.SH,weight_CN600900.SH,price_CN600900.SH,weight_CN601989.SH,price_CN601989.SH,weight_CN601998.SH,price_CN601998.SH,market_value,date,steps
2023-12-22,0.015329905897212325,0.0067652704093957156,1.102290286668882,1.0078035972335122,0.006788207165139948,0.09090909361839294,0.03184368461370468,2.622163164919287e-05,0.11402341723442078,1.0,0.07599539309740067,1.0030211210250854,0.11402341723442078,1.0016260147094727,0.11402341723442078,1.036392331123352,0.11402341723442078,0.9982820749282837,0.04194686934351921,0.9982237815856934,0.04194686934351921,1.0461668968200684,0.11402341723442078,0.9983931183815002,0.11402341723442078,0.997296154499054,0.11402341723442078,1.0126596689224243,0.04194686934351921,0.9937784075737,1.101706679571241,1703203200.0,94
2023-12-25,0.01549280567463653,0.0015590797583539297,1.1040101856800488,1.0010155168446628,0.0015602958966138836,0.09090909361839294,0.031154649332165718,5.762782912227394e-05,0.11269865185022354,1.0,0.08673082292079926,0.9837380647659302,0.11269865185022354,1.0096540451049805,0.11269865185022354,1.0060290098190308,0.11269865185022354,1.006308913230896,0.04145951569080353,1.0160142183303833,0.04145951569080353,0.9905056953430176,0.11269865185022354,1.0068411827087402,0.11269865185022354,0.997288703918457,0.11269865185022354,0.9979129433631897,0.04145951569080353,0.996877908706665,1.1028254812622231,1703462400.0,95
2023-12-26,0.014003237802425976,-0.008440471388146485,1.0947310337481115,0.9920733571052551,-0.008404951378434555,0.09090909361839294,0.03135552257299423,5.625274143271179e-05,0.11316285282373428,1.0,0.08296912163496017,0.9730557203292847,0.11316285282373428,1.0350825786590576,0.11316285282373428,0.9826138019561768,0.11316285282373428,1.027651071548462,0.04163028299808502,1.0175131559371948,0.04163028299808502,0.9921045303344727,0.11316285282373428,0.9856134057044983,0.11316285282373428,0.9638968110084534,0.11316285282373428,0.9603471755981445,0.04163028299808502,0.9749286770820618,1.0940837774970322,1703548800.0,96
2023-12-27,0.013372673221437415,-0.0034998953301816856,1.0909062863772285,0.9976542808792808,-0.003493778154610161,0.09090908616781235,0.03266244754195213,8.017069127703036e-05,0.11510653793811798,1.0,0.06721822172403336,1.0037745237350464,0.11510653793811798,0.9845983386039734,0.11510653793811798,0.9801953434944153,0.11510653793811798,0.9991679787635803,0.0423453263938427,0.9827883243560791,0.0423453263938427,1.0250142812728882,0.11510653793811798,0.9951344728469849,0.11510653793811798,1.002419352531433,0.11510653793811798,1.004333734512329,0.0423453263938427,0.9967707395553589,1.0915173642604887,1703635200.0,97
2023-12-28,0.013287150209629691,-0.00010552026238235068,1.0907911797222525,0.9989980188283053,-0.00010551470498743054,0.09090907871723175,0.03192463517189026,3.324200368774524e-05,0.11414523422718048,1.0,0.07500821352005005,1.0288375616073608,0.11414523422718048,1.0,0.11414523422718048,0.9907006621360779,0.11414523422718048,1.0299838781356812,0.04199168458580971,1.0,0.04199168458580971,0.966164767742157,0.11414523422718048,0.9910341501235962,0.11414523422718048,0.9919633865356445,0.11414523422718048,0.9935166239738464,0.04199168458580971,0.9967771768569946,1.0904236844129218,1703721600.0,98
2023-12-29,0.013252842920037524,0.0002195975975213181,1.091030741169273,1.0014277750795537,0.0002196217309728965,0.09090909361839294,0.031140172854065895,5.6400946419014314e-05,0.11266061663627625,1.0,0.08703912794589996,1.0006144046783447,0.11266061663627625,1.001560926437378,0.11266061663627625,0.9974120259284973,0.11266061663627625,1.0016168355941772,0.041445519775152206,1.0122592449188232,0.041445519775152206,1.0034457445144653,0.11266061663627625,0.9909530878067017,0.11266061663627625,1.000810980796814,0.11266061663627625,1.0021824836730957,0.041445519775152206,1.0048497915267944,1.0919805641756817,1703808000.0,99
2024-01-02,0.015347843084278435,0.015968605318991885,1.1085928299071022,1.0169271664185957,0.01609678634628353,0.09090908616781235,0.03133019059896469,3.0081571474912597e-05,0.1131095364689827,1.0,0.0834011659026146,1.0079131126403809,0.1131095364689827,1.0343867540359497,0.1131095364689827,1.0312422513961792,0.1131095364689827,1.013185739517212,0.04161066934466362,1.003460168838501,0.04161066934466362,1.0554910898208618,0.1131095364689827,1.0199185609817505,0.1131095364689827,0.9983793497085571,0.1131095364689827,1.0173784494400024,0.04161066934466362,1.0048433542251587,1.1104647009113555,1704153600.0,100
2024-01-03,0.013191160689009726,-0.012831956118603391,1.094458294891462,0.9871186397292397,-0.012749978742713441,0.09090908616781235,0.03231579437851906,6.111694614939218e-05,0.11468267440795898,1.0,0.070653036236763,0.9806679487228394,0.11468267440795898,0.9622363448143005,0.11468267440795898,0.9900021553039551,0.11468267440795898,0.985924482345581,0.04218939691781998,0.989655077457428,0.04218939691781998,0.9756085276603699,0.11468267440795898,0.9898253083229065,0.11468267440795898,1.0020270347595215,0.11468267440795898,0.9871781468391418,0.04218939691781998,0.9951800107955933,1.0961604050309544,1704240000.0,101
2024-01-04,0.014474746708452802,0.009821304466977267,1.105260261889605,1.0126595876433633,0.009869692658516671,0.09090908616781235,0.0309161264449358,0.00011387286245207816,0.11190728098154068,1.0,0.09314379841089249,0.9944537281990051,0.11190728098154068,1.043943166732788,0.11190728098154068,1.0037952661514282,0.11190728098154068,0.9932644963264465,0.04116838425397873,1.0139373540878296,0.04116838425397873,1.0538883209228516,0.11190728098154068,1.0106871128082275,0.11190728098154068,1.0113277435302734,0.11190728098154068,0.9978533387184143,0.04116838425397873,1.0161049365997314,1.1100373437496283,1704326400.0,102
2024-01-05,0.014288187850002493,-0.0007855241478727472,1.1043923940958351,0.9974045211618597,-0.0007852157755913192,0.09090908616781235,0.03216540440917015,9.499836396147413e-05,0.11448481678962708,1.0,0.0722564086318016,0.9925616383552551,0.11448481678962708,1.0105314254760742,0.11448481678962708,1.0165430307388306,0.11448481678962708,0.990234911441803,0.04211660847067833,0.993127167224884,0.04211660847067833,0.9646824598312378,0.11448481678962708,1.0004076957702637,0.11448481678962708,0.997601330280304,0.11448481678962708,0.9978269338607788,0.04211660847067833,1.0079331398010254,1.1071562653143807,1704412800.0,103
2024-01-08,0.014393471089074104,0.0012165031633409394,1.105736708574095,0.9976367679509249,0.001217243513670141,0.09090909361839294,0.03259140998125076,3.842986864161362e-05,0.11502286791801453,1.0,0.0678962767124176,1.0018751621246338,0.11502286791801453,1.0014842748641968,0.11502286791801453,1.037894368171692,0.11502286791801453,0.9969894886016846,0.042314544320106506,0.9809688329696655,0.042314544320106506,0.9939876794815063,0.11502286791801453,0.9963409304618835,0.11502286791801453,1.002803921699524,0.11502286791801453,0.9978222846984863,0.042314544320106506,0.9638375043869019,1.1045397981448555,1704672000.0,104
2024-01-09,0.014045291561115137,-0.001905181477046236,1.1036320847696546,0.9982330961660906,-0.0019033679429476535,0.09090908616781235,0.031950801610946655,3.835159779728151e-05,0.114183709025383,1.0,0.07469646632671356,1.0137040615081787,0.114183709025383,0.9851475954055786,0.114183709025383,1.0137275457382202,0.114183709025383,1.0016480684280396,0.042005836963653564,0.9929453134536743,0.042005836963653564,0.9774634838104248,0.114183709025383,1.0020407438278198,0.114183709025383,0.998801052570343,0.114183709025383,0.9804010391235352,0.042005836963653564,1.0146851539611816,1.1025881825408077,1704758400.0,105
2024-01-10,0.013340913311284227,-0.004321717546880243,1.0988727897633435,0.9972975524989042,-0.004312392754787009,0.09090908616781235,0.03159720078110695,1.8101293044741046e-05,0.11376578360795975,1.0,0.0789308175444603,1.014751672744751,0.11376578360795975,0.9969750046730042,0.11376578360795975,0.9813132286071777,0.11291812360286713,0.9849129319190979,0.04185209050774574,1.001776099205017,0.04185209050774574,0.9988728165626526,0.11376578360795975,0.9918577671051025,0.11376578360795975,0.9943971633911133,0.11376578360795975,1.0022039413452148,0.04185209050774574,1.0032124519348145,1.0996084958621626,1704844800.0,106
2024-01-11,0.01138619131698328,-0.012457575029431097,1.0852684130029,0.9875020005486228,-0.012380301784862047,0.09090907126665115,0.031285520642995834,4.102622949282835e-05,0.11301234364509583,1.0,0.0841887891292572,0.9739600419998169,0.11301234364509583,0.9757918119430542,0.11301234364509583,0.9925051331520081,0.11301234364509583,0.9749388098716736,0.04157491400837898,0.9946808815002441,0.04157491400837898,0.9634047746658325,0.11301234364509583,0.988503098487854,0.11301234364509583,0.9995948672294617,0.11301234364509583,0.9911373257637024,0.04157491400837898,1.0080052614212036,1.0858655894841476,1704931200.0,107
2024-01-12,0.0120299077165151,0.005140023342320033,1.0908610793972189,1.0048818317326633,0.005153256399349271,0.09090909361839294,0.03169849142432213,3.8267406799834884e-05,0.11379298567771912,1.0,0.07786275446414948,1.0142990350723267,0.11379298567771912,1.0077651739120483,0.11379298567771912,0.9939716458320618,0.11379298567771912,1.0185667276382446,0.04186210036277771,0.9982174038887024,0.04186210036277771,1.025130271911621,0.11379298567771912,1.001248836517334,0.11379298567771912,1.0008063316345215,0.11379298567771912,1.0111831426620483,0.04186210036277771,0.982511579990387,1.0911666025762985,1705017600.0,108
2024-01-15,0.013039315429663814,0.008064250153467924,1.0996936228841285,1.0066941922361201,0.008096854543376164,0.09090908616781235,0.033019620925188065,7.290703745605127e-05,0.11550676077604294,1.0,0.06397493928670883,1.0233001708984375,0.11550676077604294,1.0030689239501953,0.11550676077604294,0.9964461326599121,0.11550676077604294,1.016825556755066,0.04249256104230881,0.9982143044471741,0.04249256104230881,0.9823241233825684,0.11550676077604294,1.0095372200012207,0.11550676077604294,1.0032190084457397,0.11550676077604294,1.0309840440750122,0.04249256104230881,1.0097166299819946,1.0984710815755783,1705276800.0,109
2024-01-16,0.014163616849013284,0.009133235474460237,1.1097833905799064,1.0113972588018938,0.009175071570675986,0.09090908616781235,0.032591938972473145,2.54892156695646e-05,0.11502349376678467,1.0,0.06789116561412811,1.0287609100341797,0.11502349376678467,1.0291481018066406,0.11502349376678467,1.0078532695770264,0.11502349376678467,1.0107537508010864,0.04231477528810501,1.0250446796417236,0.04231477528810501,1.0243797302246094,0.11502349376678467,1.0036981105804443,0.11502349376678467,0.9919804930686951,0.11502349376678467,1.0021497011184692,0.04231477528810501,1.0016010999679565,1.1109906407786914,1705363200.0,110
2024-01-17,0.01349189709570049,-0.004309789051281698,1.105010749767833,0.9958900050683455,-0.004300515625467738,0.09090909361839294,0.03152910992503166,5.437809774040717e-05,0.11350005120038986,1.0,0.08023658394813538,1.0355242490768433,0.11350005120038986,1.0,0.11350005120038986,0.9694806337356567,0.11350005120038986,1.002455234527588,0.041754335165023804,0.9930192232131958,0.041754335165023804,0.9660041332244873,0.11350005120038986,0.9930412769317627,0.11350005120038986,0.9963585138320923,0.11350005120038986,0.9957098364830017,0.041754335165023804,1.0031969547271729,1.1064244748759753,1705449600.0,111
2024-01-18,0.01308414697690477,-0.002508823963814257,1.1022419467396374,0.9967144294218584,-0.002505679721918841,0.09090908616781235,0.0320599228143692,4.23565111574023e-05,0.11433985829353333,1.0,0.0734310895204544,0.9994387626647949,0.11433985829353333,1.0193718671798706,0.11433985829353333,0.9969188570976257,0.11433985829353333,0.999728798866272,0.04206328094005585,0.9912126064300537,0.04206328094005585,0.9900263547897339,0.11433985829353333,0.9736183881759644,0.11433985829353333,0.9918818473815918,0.11433985829353333,1.0064414739608765,0.04206328094005585,0.9952197670936584,1.102789239174387,1705536000.0,112
2024-01-19,0.01421324595676717,0.009370892687318104,1.1126194861384444,1.007643374529752,0.009414937826947245,0.09090908616781235,0.032481055706739426,3.9512258309539886e-05,0.11488979309797287,1.0,0.06897462904453278,0.9988768696784973,0.11488979309797287,1.0116970539093018,0.11488979309797287,1.0083982944488525,0.11488979309797287,0.9861144423484802,0.04226559028029442,0.9911348223686218,0.04226559028029442,0.9792644381523132,0.11488979309797287,1.0105838775634766,0.11488979309797287,1.0376455783843994,0.11488979309797287,1.0299248695373535,0.04226559028029442,1.0304368734359741,1.111218270356777,1705622400.0,113
2024-01-22,0.013402305955245535,-0.005383423182665231,1.106645877722831,0.9950388128107245,-0.005368959010726981,0.09090908616781235,0.031801484525203705,3.961661146588163e-05,0.11395812779664993,1.0,0.07652447372674942,0.987040638923645,0.11395812779664993,1.008663535118103,0.11395812779664993,0.9963021874427795,0.11395812779664993,0.9939252734184265,0.04192284867167473,1.0053666830062866,0.04192284867167473,0.9987936615943909,0.11395812779664993,0.9916223287582397,0.11395812779664993,0.9917196035385132,0.11395812779664993,0.9813156127929688,0.04192284867167473,0.9906774163246155,1.105705308509394,1705881600.0,114
2024-01-23,0.01301701194777388,-0.0024132020660348925,1.1039785370734518,0.9971073920076544,-0.0024102928525499,0.09090909361839294,0.03306535258889198,6.791471219576745e-05,0.11555583029985428,1.0,0.06357736140489578,1.0017144680023193,0.11555583029985428,1.0014289617538452,0.11555583029985428,0.9739528298377991,0.11555583029985428,0.9980568289756775,0.042510610073804855,1.0053380727767944,0.042510610073804855,0.9588133096694946,0.11555583029985428,0.9919751286506653,0.11555583029985428,1.0190834999084473,0.11555583029985428,1.0021178722381592,0.042510610073804855,1.015700340270996,1.1025069364968207,1705968000.0,115
2024-01-24,0.013888846775645902,0.007371283636532036,1.1121463433607357,1.0055752775885842,0.007398519095249689,0.09090909361839294,0.03208149969577789,4.651467899606434e-05,0.1143699660897255,1.0,0.07318714261054993,1.0199421644210815,0.1143699660897255,1.0071653127670288,0.1143699660897255,0.9982489943504333,0.1143699660897255,1.0008347034454346,0.042074356228113174,0.9876105785369873,0.042074356228113174,0.9917834401130676,0.1143699660897255,1.0438644886016846,0.1143699660897255,0.9992187023162842,0.1143699660897255,1.0126596689224243,0.042074356228113174,1.0,1.10865371871113,1706054400.0,116
2024-01-25,0.01329481602198729,-0.0039539139259883145,1.1077576939390963,0.9983534108508717,-0.003946107855174463,0.09090909361839294,0.030950048938393593,8.561357268471631e-05,0.11205283552408218,1.0,0.09196428954601288,1.0,0.11205283552408218,0.9829530119895935,0.11205283552408218,0.9973518252372742,0.11205283552408218,0.9858172535896301,0.04122193157672882,0.9820788502693176,0.04122193157672882,1.0401334762573242,0.11205283552408218,1.0077539682388306,0.11205283552408218,0.9925823211669922,0.11205283552408218,0.991672694683075,0.04122193157672882,1.0015441179275513,1.1068282215277596,1706140800.0,117
2024-01-26,0.015928319032407066,0.025433994971455605,1.1362937548277072,1.0240464860742742,0.025760201030190055,0.09090909361839294,0.031387846916913986,6.142955823985839e-05,0.11322920024394989,1.0,0.08243146538734436,1.0273741483688354,0.11322920024394989,1.0130031108856201,0.11322920024394989,1.0793794393539429,0.11322920024394989,1.0315932035446167,0.041654691100120544,1.010948896408081,0.041654691100120544,0.9963243007659912,0.11322920024394989,1.0161921977996826,0.11322920024394989,1.018488883972168,0.11322920024394989,1.0357142686843872,0.041654691100120544,1.0354928970336914,1.1334435509433405,1706227200.0,118
2024-01-29,0.014450430872262448,-0.010452887760067265,1.1244780643285215,0.9872294881127097,-0.01039844709960347,0.09090908616781235,0.03131134435534477,2.446841966834482e-05,0.11306904256343842,1.0,0.0837293341755867,0.9874916076660156,0.11306904256343842,0.9957161545753479,0.11306904256343842,0.9872531294822693,0.11306904256343842,0.9956264495849609,0.04159577563405037,0.9801443815231323,0.04159577563405037,0.9618887305259705,0.11306904256343842,0.9972125887870789,0.11306904256343842,1.001546859741211,0.11306904256343842,0.9675492644309998,0.04159577563405037,0.985095202922821,1.118968896602446,1706486400.0,119
2024-01-30,0.016122655213606216,0.015791586948902772,1.1423763079224682,1.0227428024465388,0.015916934408706895,0.09090909361839294,0.032288603484630585,7.401373991600168e-05,0.11464760452508926,1.0,0.07093723118305206,1.018173336982727,0.11464760452508926,1.0114624500274658,0.11464760452508926,1.0055657625198364,0.11464760452508926,1.0115361213684082,0.0421764962375164,1.014733076095581,0.0421764962375164,1.047285556793213,0.11464760452508926,1.020776391029358,0.11464760452508926,1.001928448677063,0.11464760452508926,1.0188591480255127,0.0421764962375164,1.0998505353927612,1.144417385161697,1706572800.0,120
2024-01-31,0.01651814679369938,0.003892480805451225,1.146831651707597,1.009747651490298,0.003900066689260351,0.09090909361839294,0.03209006041288376,3.525505013701807e-05,0.11438184231519699,1.0,0.07309088855981827,0.9945918321609497,0.11438184231519699,0.9915081858634949,0.11438184231519699,0.9822043180465698,0.11438184231519699,0.9986416697502136,0.04207872599363327,1.0145190954208374,0.04207872599363327,1.0103751420974731,0.11438184231519699,1.0195688009262085,0.11438184231519699,0.9988458752632141,0.11438184231519699,1.0061838626861572,0.04207872599363327,1.0907853841781616,1.1555727669916915,1706659200.0,121
2024-02-01,0.015179061954206164,-0.009742344700469446,1.1357130699387212,0.9858886382796548,-0.009695042644071172,0.09090908616781235,0.03167214244604111,3.920646337244451e-05,0.11374928802251816,1.0,0.07821688055992126,1.0054376125335693,0.11374928802251816,0.9928603172302246,0.11374928802251816,0.9779177308082581,0.11374928802251816,0.9869489669799805,0.04184602200984955,0.9785330295562744,0.04184602200984955,0.986711859703064,0.11374928802251816,0.979271411895752,0.11374928802251816,1.001927137374878,0.11374928802251816,1.0183963775634766,0.04184602200984955,0.9167705774307251,1.1392660616824917,1706745600.0,122
2024-02-02,0.014710069629041454,-0.003297114324744035,1.1319746601462306,0.9947052706371654,-0.0032916851020234894,0.09090907871723175,0.032930657267570496,6.0001447388330074e-05,0.11541000008583069,1.0,0.06475907564163208,0.9821510910987854,0.11541000008583069,1.004305362701416,0.11541000008583069,0.9981235265731812,0.11541000008583069,1.013223648071289,0.042456962168216705,1.0146253108978271,0.042456962168216705,0.980418860912323,0.11541000008583069,1.0027426481246948,0.11541000008583069,0.994612991809845,0.11541000008583069,0.9859390258789062,0.042456962168216705,0.9656155109405518,1.1332339562136204,1706832000.0,123
2024-02-05,0.013574385302927263,-0.008525004533788176,1.1223655870750395,0.9912032972682606,-0.008488770472962481,0.09090908616781235,0.03104429878294468,0.00012145120033712523,0.11238497495651245,1.0,0.08927274495363235,0.9653076529502869,0.11238497495651245,0.9885374903678894,0.11238497495651245,1.0165818929672241,0.11238497495651245,0.9910265207290649,0.04134411737322807,0.9981981515884399,0.04134411737322807,0.9831427335739136,0.11238497495651245,0.9956973791122437,0.11238497495651245,0.9965215921401978,0.11238497495651245,0.9653764963150024,0.04134411737322807,1.002846360206604,1.1232652339752962,1707091200.0,124
2024-02-06,0.014509299675554825,0.008879181784948125,1.1323756508618645,1.0089506832036106,0.00891871944587308,0.09090909361839294,0.03185015544295311,6.503393558072182e-05,0.11403332650661469,1.0,0.0759151354432106,1.0148357152938843,0.11403332650661469,1.014501929283142,0.11403332650661469,1.007065773010254,0.11403332650661469,1.000822901725769,0.04195051267743111,1.0054152011871338,0.04195051267743111,1.0311113595962524,0.11403332650661469,1.0121725797653198,0.11403332650661469,1.0,0.11403332650661469,1.0253190994262695,0.04195051267743111,0.9872129559516907,1.1333192252382387,1707177600.0,125
2024-02-07,0.014313215826067387,-0.0011591383922537474,1.1310638310917933,0.9998998750339855,-0.0011584669531464753,0.09090908616781235,0.03187146410346031,1.8120182854128793e-05,0.11406571418046951,1.0,0.07565261423587799,0.9859421253204346,0.11406571418046951,0.998559832572937,0.11406571418046951,1.0043936967849731,0.11406571418046951,1.0139806270599365,0.041962429881095886,1.0143626928329468,0.041962429881095886,1.0049301385879517,0.11406571418046951,0.9767252206802368,0.11406571418046951,0.9965053796768188,0.11406571418046951,1.002061367034912,0.041962429881095886,1.0014375448226929,1.1332057516893281,1707264000.0,126
2024-02-08,0.01424241679117894,-0.00011577052978105816,1.1309328948007027,1.0021680268374356,-0.0001157638388668003,0.09090908616781235,0.031883131712675095,4.137974333838588e-05,0.11408332735300064,1.0,0.0755099207162857,1.0068446397781372,0.11408332735300064,0.979977011680603,0.11408332735300064,1.0238949060440063,0.11408332735300064,1.0137879848480225,0.04196890816092491,1.0123893022537231,0.04196890816092491,1.031246542930603,0.11408332735300064,0.9571104645729065,0.11408332735300064,0.995717465877533,0.11408332735300064,1.014378547668457,0.04196890816092491,0.9885014295578003,1.135662572171327,1707350400.0,127
2024-02-19,0.014709434956881592,0.00462768734240221,1.1361786275497108,1.0092683922160754,0.004638412034104311,0.09090909361839294,0.03177734836935997,4.518018712549187e-05,0.1139201894402504,1.0,0.07683198153972626,1.0045263767242432,0.1139201894402504,1.0233598947525024,0.1139201894402504,1.0297775268554688,0.1139201894402504,1.0034679174423218,0.04190889373421669,0.9895104765892029,0.04190889373421669,1.0998244285583496,0.1139201894402504,0.9813292622566223,0.1139201894402504,0.9964781403541565,0.1139201894402504,0.9736782908439636,0.04190889373421669,1.0,1.146188338315328,1708300800.0,128
2024-02-20,0.013509590482941244,-0.009277719158475925,1.1256862284297713,0.9953855221921747,-0.009234814725011531,0.09090909361839294,0.03184586390852928,3.756257419451107e-05,0.1140267625451088,1.0,0.07596832513809204,0.9802713394165039,0.1140267625451088,0.9272512793540955,0.1140267625451088,0.9876161813735962,0.1140267625451088,1.0002647638320923,0.041948102414608,1.0017668008804321,0.041948102414608,1.050784707069397,0.1140267625451088,0.995346188545227,0.1140267625451088,1.0121667385101318,0.1140267625451088,0.9937727451324463,0.041948102414608,1.0,1.1408992776645837,1708387200.0,129
